issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Remove JIT,105,closed,https://github.com/ethereumproject/go-ethereum/issues/105,ethereumproject/go-ethereum,"['remove', 'jit']","['remov', 'jit']"
EIP-155 implementation,104,closed,https://github.com/ethereumproject/go-ethereum/issues/104,ethereumproject/go-ethereum,"['eip155', 'implementation']","['eip', '155', 'implement']"
Ethereum Classic Light Client,103,closed,https://github.com/ethereumproject/go-ethereum/issues/103,ethereumproject/go-ethereum,"['ethereum', 'classic', 'light', 'client']","['ethereum', 'classic', 'light', 'client']"
Improve chain config and fix testnet,102,closed,https://github.com/ethereumproject/go-ethereum/issues/102,ethereumproject/go-ethereum,"['improve', 'chain', 'config', 'fix', 'testnet']","['improv', 'chain', 'config', 'fix', 'testnet']"
JSON-RPC: Block field receiptRoot renamed to receiptsRoot,101,closed,https://github.com/ethereumproject/go-ethereum/issues/101,ethereumproject/go-ethereum,"['jsonrpc', 'block', 'field', 'receiptroot', 'renamed', 'receiptsroot']","['json', 'rpc', 'block', 'field', 'receiptroot', 'renam', 'receiptsroot']"
Use a different default data directory than Ethereum,100,closed,https://github.com/ethereumproject/go-ethereum/issues/100,ethereumproject/go-ethereum,"['use', 'different', 'default', 'data', 'directory', 'ethereum']","['use', 'differ', 'default', 'data', 'directori', 'ethereum']"
chain config for testnet,99,closed,https://github.com/ethereumproject/go-ethereum/issues/99,ethereumproject/go-ethereum,"['chain', 'config', 'testnet']","['chain', 'config', 'testnet']"
Diehard testnet,98,closed,https://github.com/ethereumproject/go-ethereum/issues/98,ethereumproject/go-ethereum,"['diehard', 'testnet']","['diehard', 'testnet']"
Implement Chain Data Bootstrapping mechanism,97,closed,https://github.com/ethereumproject/go-ethereum/issues/97,ethereumproject/go-ethereum,"['implement', 'chain', 'data', 'bootstrapping', 'mechanism']","['implement', 'chain', 'data', 'bootstrap', 'mechan']"
Debug log for disconnected peers,96,closed,https://github.com/ethereumproject/go-ethereum/issues/96,ethereumproject/go-ethereum,"['debug', 'log', 'disconnected', 'peer']","['debug', 'log', 'disconnect', 'peer']"
lots of error log:    Synchronisation failed: block download canceled (requested),95,closed,https://github.com/ethereumproject/go-ethereum/issues/95,ethereumproject/go-ethereum,"['lot', 'error', 'log', 'synchronisation', 'failed', 'block', 'download', 'canceled', 'requested']","['lot', 'error', 'log', 'synchronis', 'fail', 'block', 'download', 'cancel', 'request']"
"Flag --jitvm=false is ignored by Geth when ""You're one of the lucky few that will try out the JIT VM (random)"" appears",94,closed,https://github.com/ethereumproject/go-ethereum/issues/94,ethereumproject/go-ethereum,"['flag', 'jitvmfalse', 'ignored', 'geth', 'youre', 'one', 'lucky', 'try', 'jit', 'vm', 'random', 'appears']","['flag', 'jitvm', 'fals', 'ignor', 'geth', 'you', 'one', 'lucki', 'tri', 'jit', 'vm', 'random', 'appear']"
Implement ReplayAttack protection,93,closed,https://github.com/ethereumproject/go-ethereum/issues/93,ethereumproject/go-ethereum,"['implement', 'replayattack', 'protection']","['implement', 'replayattack', 'protect']"
adapt upload filter to semver,92,closed,https://github.com/ethereumproject/go-ethereum/issues/92,ethereumproject/go-ethereum,"['adapt', 'upload', 'filter', 'semver']","['adapt', 'upload', 'filter', 'semver']"
Postpone EXP reprice,91,closed,https://github.com/ethereumproject/go-ethereum/issues/91,ethereumproject/go-ethereum,"['postpone', 'exp', 'reprice']","['postpon', 'exp', 'repric']"
roll back to go-1.6 for building on launchpad,90,closed,https://github.com/ethereumproject/go-ethereum/issues/90,ethereumproject/go-ethereum,"['roll', 'back', 'go16', 'building', 'launchpad']","['roll', 'back', 'go', '1', '6', 'build', 'launchpad']"
Incorrect highest block while fast syncing,89,closed,https://github.com/ethereumproject/go-ethereum/issues/89,ethereumproject/go-ethereum,"['incorrect', 'highest', 'block', 'fast', 'syncing']","['incorrect', 'highest', 'block', 'fast', 'sync']"
"EXP reprice, ECIP-1015",88,closed,https://github.com/ethereumproject/go-ethereum/issues/88,ethereumproject/go-ethereum,"['exp', 'reprice', 'ecip1015']","['exp', 'repric', 'ecip', '1015']"
Disparity between console block and eth.syncing,86,closed,https://github.com/ethereumproject/go-ethereum/issues/86,ethereumproject/go-ethereum,"['disparity', 'console', 'block', 'ethsyncing']","['dispar', 'consol', 'block', 'eth', 'sync']"
Apply upstream,85,closed,https://github.com/ethereumproject/go-ethereum/issues/85,ethereumproject/go-ethereum,"['apply', 'upstream']","['appli', 'upstream']"
accept --oppose-dao-fork flag,84,closed,https://github.com/ethereumproject/go-ethereum/issues/84,ethereumproject/go-ethereum,"['accept', 'opposedaofork', 'flag']","['accept', 'oppos', 'dao', 'fork', 'flag']"
Gas Price round 2,83,closed,https://github.com/ethereumproject/go-ethereum/issues/83,ethereumproject/go-ethereum,"['gas', 'price', 'round', '2']","['ga', 'price', 'round', '2']"
bumped version 3.0.1,82,closed,https://github.com/ethereumproject/go-ethereum/issues/82,ethereumproject/go-ethereum,"['bumped', 'version', '301']","['bump', 'version', '3', '0', '1']"
Apply upstream/73,81,closed,https://github.com/ethereumproject/go-ethereum/issues/81,ethereumproject/go-ethereum,"['apply', 'upstream73']","['appli', 'upstream', '73']"
accept --ignore-dao-fork flag,80,closed,https://github.com/ethereumproject/go-ethereum/issues/80,ethereumproject/go-ethereum,"['accept', 'ignoredaofork', 'flag']","['accept', 'ignor', 'dao', 'fork', 'flag']"
fix integration tests (runs without genesis),79,closed,https://github.com/ethereumproject/go-ethereum/issues/79,ethereumproject/go-ethereum,"['fix', 'integration', 'test', 'run', 'without', 'genesis']","['fix', 'integr', 'test', 'run', 'without', 'genesi']"
Accept --ignore-dao-fork flag,78,closed,https://github.com/ethereumproject/go-ethereum/issues/78,ethereumproject/go-ethereum,"['accept', 'ignoredaofork', 'flag']","['accept', 'ignor', 'dao', 'fork', 'flag']"
nil pointer dreference,77,closed,https://github.com/ethereumproject/go-ethereum/issues/77,ethereumproject/go-ethereum,"['nil', 'pointer', 'dreference']","['nil', 'pointer', 'drefer']"
enable chain config banner for testnet,76,closed,https://github.com/ethereumproject/go-ethereum/issues/76,ethereumproject/go-ethereum,"['enable', 'chain', 'config', 'banner', 'testnet']","['enabl', 'chain', 'config', 'banner', 'testnet']"
Incorrect Filesystem error message,75,closed,https://github.com/ethereumproject/go-ethereum/issues/75,ethereumproject/go-ethereum,"['incorrect', 'filesystem', 'error', 'message']","['incorrect', 'filesystem', 'error', 'messag']"
"Sign releases, tags and binaries for trusted & secure distribution",74,closed,https://github.com/ethereumproject/go-ethereum/issues/74,ethereumproject/go-ethereum,"['sign', 'release', 'tag', 'binary', 'trusted', 'secure', 'distribution']","['sign', 'releas', 'tag', 'binari', 'trust', 'secur', 'distribut']"
Apply changes from EF Geth,73,closed,https://github.com/ethereumproject/go-ethereum/issues/73,ethereumproject/go-ethereum,"['apply', 'change', 'ef', 'geth']","['appli', 'chang', 'ef', 'geth']"
can i update 3.0 base on   geth1.4.17(eth),72,closed,https://github.com/ethereumproject/go-ethereum/issues/72,ethereumproject/go-ethereum,"['update', '30', 'base', 'geth1417eth']","['updat', '3', '0', 'base', 'geth1', '4', '17', 'eth']"
Display chain banner for testnet,71,closed,https://github.com/ethereumproject/go-ethereum/issues/71,ethereumproject/go-ethereum,"['display', 'chain', 'banner', 'testnet']","['display', 'chain', 'banner', 'testnet']"
Bad block for 3.0.0,70,closed,https://github.com/ethereumproject/go-ethereum/issues/70,ethereumproject/go-ethereum,"['bad', 'block', '300']","['bad', 'block', '3', '0', '0']"
Show Geth version during startup,69,closed,https://github.com/ethereumproject/go-ethereum/issues/69,ethereumproject/go-ethereum,"['show', 'geth', 'version', 'startup']","['show', 'geth', 'version', 'startup']"
always use latest chain config,68,closed,https://github.com/ethereumproject/go-ethereum/issues/68,ethereumproject/go-ethereum,"['always', 'use', 'latest', 'chain', 'config']","['alway', 'use', 'latest', 'chain', 'config']"
Fork config for testnet,67,closed,https://github.com/ethereumproject/go-ethereum/issues/67,ethereumproject/go-ethereum,"['fork', 'config', 'testnet']","['fork', 'config', 'testnet']"
Do not store chain config in chain storage,66,closed,https://github.com/ethereumproject/go-ethereum/issues/66,ethereumproject/go-ethereum,"['do', 'store', 'chain', 'config', 'chain', 'storage']","['do', 'store', 'chain', 'config', 'chain', 'storag']"
Configure chains from command line,65,closed,https://github.com/ethereumproject/go-ethereum/issues/65,ethereumproject/go-ethereum,"['configure', 'chain', 'command', 'line']","['configur', 'chain', 'command', 'line']"
nil pointer error on continue from existing chain,64,closed,https://github.com/ethereumproject/go-ethereum/issues/64,ethereumproject/go-ethereum,"['nil', 'pointer', 'error', 'continue', 'existing', 'chain']","['nil', 'pointer', 'error', 'continu', 'exist', 'chain']"
Use ChainConfig with Forks for testing,63,closed,https://github.com/ethereumproject/go-ethereum/issues/63,ethereumproject/go-ethereum,"['use', 'chainconfig', 'forks', 'testing']","['use', 'chainconfig', 'fork', 'test']"
Show Geth version during startup,62,closed,https://github.com/ethereumproject/go-ethereum/issues/62,ethereumproject/go-ethereum,"['show', 'geth', 'version', 'startup']","['show', 'geth', 'version', 'startup']"
Integration test for ECIP-1015,61,closed,https://github.com/ethereumproject/go-ethereum/issues/61,ethereumproject/go-ethereum,"['integration', 'test', 'ecip1015']","['integr', 'test', 'ecip', '1015']"
Add tests for recent attacks,60,closed,https://github.com/ethereumproject/go-ethereum/issues/60,ethereumproject/go-ethereum,"['add', 'test', 'recent', 'attack']","['add', 'test', 'recent', 'attack']"
ECIP-1015 GasReprice fork,59,closed,https://github.com/ethereumproject/go-ethereum/issues/59,ethereumproject/go-ethereum,"['ecip1015', 'gasreprice', 'fork']","['ecip', '1015', 'gasrepric', 'fork']"
"Wow, you are deceptive liars for choosing 'ethereumproject' as your github repo name",58,closed,https://github.com/ethereumproject/go-ethereum/issues/58,ethereumproject/go-ethereum,"['wow', 'deceptive', 'liar', 'choosing', 'ethereumproject', 'github', 'repo', 'name']","['wow', 'decept', 'liar', 'choos', 'ethereumproject', 'github', 'repo', 'name']"
etc geth cannot sync,57,closed,https://github.com/ethereumproject/go-ethereum/issues/57,ethereumproject/go-ethereum,"['etc', 'geth', 'sync']","['etc', 'geth', 'sync']"
modify ci script to support TeamCity and etc build,56,closed,https://github.com/ethereumproject/go-ethereum/issues/56,ethereumproject/go-ethereum,"['modify', 'ci', 'script', 'support', 'teamcity', 'etc', 'build']","['modifi', 'ci', 'script', 'support', 'teamciti', 'etc', 'build']"
Release version 2.0 (with ecip-1010),55,closed,https://github.com/ethereumproject/go-ethereum/issues/55,ethereumproject/go-ethereum,"['release', 'version', '20', 'ecip1010']","['releas', 'version', '2', '0', 'ecip', '1010']"
VERSION 2.0.0,54,closed,https://github.com/ethereumproject/go-ethereum/issues/54,ethereumproject/go-ethereum,"['version', '200']","['version', '2', '0', '0']"
Ecip-1010 config,53,closed,https://github.com/ethereumproject/go-ethereum/issues/53,ethereumproject/go-ethereum,"['ecip1010', 'config']","['ecip', '1010', 'config']"
Change version to 2.0.0,52,closed,https://github.com/ethereumproject/go-ethereum/issues/52,ethereumproject/go-ethereum,"['change', 'version', '200']","['chang', 'version', '2', '0', '0']"
Load DieHard fork into config,51,closed,https://github.com/ethereumproject/go-ethereum/issues/51,ethereumproject/go-ethereum,"['load', 'diehard', 'fork', 'config']","['load', 'diehard', 'fork', 'config']"
1.4.15 Builds,50,closed,https://github.com/ethereumproject/go-ethereum/issues/50,ethereumproject/go-ethereum,"['1415', 'builds']","['1', '4', '15', 'build']"
Changes in EF Geth Release 1.4.15,49,closed,https://github.com/ethereumproject/go-ethereum/issues/49,ethereumproject/go-ethereum,"['changes', 'ef', 'geth', 'release', '1415']","['chang', 'ef', 'geth', 'releas', '1', '4', '15']"
check deb keys,48,closed,https://github.com/ethereumproject/go-ethereum/issues/48,ethereumproject/go-ethereum,"['check', 'deb', 'key']","['check', 'deb', 'key']"
Changes in EF Geth Release 1.4.14,47,closed,https://github.com/ethereumproject/go-ethereum/issues/47,ethereumproject/go-ethereum,"['changes', 'ef', 'geth', 'release', '1414']","['chang', 'ef', 'geth', 'releas', '1', '4', '14']"
Changes in EF Geth Release 1.4.13,46,closed,https://github.com/ethereumproject/go-ethereum/issues/46,ethereumproject/go-ethereum,"['changes', 'ef', 'geth', 'release', '1413']","['chang', 'ef', 'geth', 'releas', '1', '4', '13']"
account encryption tests are failing on ARM,45,closed,https://github.com/ethereumproject/go-ethereum/issues/45,ethereumproject/go-ethereum,"['account', 'encryption', 'test', 'failing', 'arm']","['account', 'encrypt', 'test', 'fail', 'arm']"
geth.* tests are failing on Windows,44,closed,https://github.com/ethereumproject/go-ethereum/issues/44,ethereumproject/go-ethereum,"['geth', 'test', 'failing', 'windows']","['geth', 'test', 'fail', 'window']"
geth.TestIPCAttachWelcome test is failing on Linux,43,closed,https://github.com/ethereumproject/go-ethereum/issues/43,ethereumproject/go-ethereum,"['gethtestipcattachwelcome', 'test', 'failing', 'linux']","['geth', 'testipcattachwelcom', 'test', 'fail', 'linux']"
Release/2.0,42,closed,https://github.com/ethereumproject/go-ethereum/issues/42,ethereumproject/go-ethereum,['release20'],"['releas', '2', '0']"
Ecip/1010,41,closed,https://github.com/ethereumproject/go-ethereum/issues/41,ethereumproject/go-ethereum,['ecip1010'],"['ecip', '1010']"
fix tests,40,closed,https://github.com/ethereumproject/go-ethereum/issues/40,ethereumproject/go-ethereum,"['fix', 'test']","['fix', 'test']"
Update README with new build status icons,39,closed,https://github.com/ethereumproject/go-ethereum/issues/39,ethereumproject/go-ethereum,"['update', 'readme', 'new', 'build', 'status', 'icon']","['updat', 'readm', 'new', 'build', 'statu', 'icon']"
Update README.md,38,closed,https://github.com/ethereumproject/go-ethereum/issues/38,ethereumproject/go-ethereum,"['update', 'readmemd']","['updat', 'readm', 'md']"
1.4.11 stable,37,closed,https://github.com/ethereumproject/go-ethereum/issues/37,ethereumproject/go-ethereum,"['1411', 'stable']","['1', '4', '11', 'stabl']"
[release 1.4.12] core/state: Fix memory expansion bug by not copying …,36,closed,https://github.com/ethereumproject/go-ethereum/issues/36,ethereumproject/go-ethereum,"['release', '1412', 'corestate', 'fix', 'memory', 'expansion', 'bug', 'copying']","['releas', '1', '4', '12', 'core', 'state', 'fix', 'memori', 'expans', 'bug', 'copi']"
fromshanghaiwithlove (geth crashes),35,closed,https://github.com/ethereumproject/go-ethereum/issues/35,ethereumproject/go-ethereum,"['fromshanghaiwithlove', 'geth', 'crash']","['fromshanghaiwithlov', 'geth', 'crash']"
"Revert ""core/state: Fix memory expansion bug by not copying clean objects""",34,closed,https://github.com/ethereumproject/go-ethereum/issues/34,ethereumproject/go-ethereum,"['revert', 'corestate', 'fix', 'memory', 'expansion', 'bug', 'copying', 'clean', 'object']","['revert', 'core', 'state', 'fix', 'memori', 'expans', 'bug', 'copi', 'clean', 'object']"
core/state: Fix memory expansion bug by not copying clean objects,33,closed,https://github.com/ethereumproject/go-ethereum/issues/33,ethereumproject/go-ethereum,"['corestate', 'fix', 'memory', 'expansion', 'bug', 'copying', 'clean', 'object']","['core', 'state', 'fix', 'memori', 'expans', 'bug', 'copi', 'clean', 'object']"
Client identifiers ,32,closed,https://github.com/ethereumproject/go-ethereum/issues/32,ethereumproject/go-ethereum,"['client', 'identifier']","['client', 'identifi']"
Build Server setup,31,closed,https://github.com/ethereumproject/go-ethereum/issues/31,ethereumproject/go-ethereum,"['build', 'server', 'setup']","['build', 'server', 'setup']"
Error every 12 hours,30,closed,https://github.com/ethereumproject/go-ethereum/issues/30,ethereumproject/go-ethereum,"['error', 'every', '12', 'hour']","['error', 'everi', '12', 'hour']"
Build 1.4.11 Release,29,closed,https://github.com/ethereumproject/go-ethereum/issues/29,ethereumproject/go-ethereum,"['build', '1411', 'release']","['build', '1', '4', '11', 'releas']"
Cleaning up readme,28,closed,https://github.com/ethereumproject/go-ethereum/issues/28,ethereumproject/go-ethereum,"['cleaning', 'readme']","['clean', 'readm']"
Docker repo,27,closed,https://github.com/ethereumproject/go-ethereum/issues/27,ethereumproject/go-ethereum,"['docker', 'repo']","['docker', 'repo']"
Setup badblocks server,26,closed,https://github.com/ethereumproject/go-ethereum/issues/26,ethereumproject/go-ethereum,"['setup', 'badblocks', 'server']","['setup', 'badblock', 'server']"
Development Structure,25,closed,https://github.com/ethereumproject/go-ethereum/issues/25,ethereumproject/go-ethereum,"['development', 'structure']","['develop', 'structur']"
ETC PPA,24,closed,https://github.com/ethereumproject/go-ethereum/issues/24,ethereumproject/go-ethereum,"['etc', 'ppa']","['etc', 'ppa']"
Optional Tor Routing,23,closed,https://github.com/ethereumproject/go-ethereum/issues/23,ethereumproject/go-ethereum,"['optional', 'tor', 'routing']","['option', 'tor', 'rout']"
Registrar Oracle Contracts,22,closed,https://github.com/ethereumproject/go-ethereum/issues/22,ethereumproject/go-ethereum,"['registrar', 'oracle', 'contracts']","['registrar', 'oracl', 'contract']"
Signing key '5B0131BE' doesn't appear to be on any public keyserver,21,closed,https://github.com/ethereumproject/go-ethereum/issues/21,ethereumproject/go-ethereum,"['signing', 'key', '5b0131be', 'doesnt', 'appear', 'public', 'keyserver']","['sign', 'key', '5b0131be', 'appear', 'public', 'keyserv']"
Setup Version Oracle Contract,20,closed,https://github.com/ethereumproject/go-ethereum/issues/20,ethereumproject/go-ethereum,"['setup', 'version', 'oracle', 'contract']","['setup', 'version', 'oracl', 'contract']"
Merge in new 1.4 upstream changes,19,closed,https://github.com/ethereumproject/go-ethereum/issues/19,ethereumproject/go-ethereum,"['merge', 'new', '14', 'upstream', 'change']","['merg', 'new', '1', '4', 'upstream', 'chang']"
Wiki is missing,18,closed,https://github.com/ethereumproject/go-ethereum/issues/18,ethereumproject/go-ethereum,"['wiki', 'missing']","['wiki', 'miss']"
"Send both ETH and ETC to an address, wth happen ?.",17,closed,https://github.com/ethereumproject/go-ethereum/issues/17,ethereumproject/go-ethereum,"['send', 'eth', 'etc', 'address', 'wth', 'happen']","['send', 'eth', 'etc', 'address', 'wth', 'happen']"
Potential rewrite attack logs,16,closed,https://github.com/ethereumproject/go-ethereum/issues/16,ethereumproject/go-ethereum,"['potential', 'rewrite', 'attack', 'log']","['potenti', 'rewrit', 'attack', 'log']"
--datadir ignored when attaching to a running geth instance,15,closed,https://github.com/ethereumproject/go-ethereum/issues/15,ethereumproject/go-ethereum,"['datadir', 'ignored', 'attaching', 'running', 'geth', 'instance']","['datadir', 'ignor', 'attach', 'run', 'geth', 'instanc']"
geth gets killed by HTTP/0.0 400 Bad Request,14,closed,https://github.com/ethereumproject/go-ethereum/issues/14,ethereumproject/go-ethereum,"['geth', 'get', 'killed', 'http00', '400', 'bad', 'request']","['geth', 'get', 'kill', 'http', '0', '0', '400', 'bad', 'request']"
Does --fast now work correctly for this version of geth?,13,closed,https://github.com/ethereumproject/go-ethereum/issues/13,ethereumproject/go-ethereum,"['does', 'fast', 'work', 'correctly', 'version', 'geth']","['doe', 'fast', 'work', 'correctli', 'version', 'geth']"
Update block_validator.go,12,closed,https://github.com/ethereumproject/go-ethereum/issues/12,ethereumproject/go-ethereum,"['update', 'block_validatorgo']","['updat', 'block_valid', 'go']"
"Defusing the difficulty ""bomb""",11,closed,https://github.com/ethereumproject/go-ethereum/issues/11,ethereumproject/go-ethereum,"['defusing', 'difficulty', 'bomb']","['defus', 'difficulti', 'bomb']"
gzip: stdin: not in gzip format,10,closed,https://github.com/ethereumproject/go-ethereum/issues/10,ethereumproject/go-ethereum,"['gzip', 'stdin', 'gzip', 'format']","['gzip', 'stdin', 'gzip', 'format']"
Constantly downloading block #1920000,9,closed,https://github.com/ethereumproject/go-ethereum/issues/9,ethereumproject/go-ethereum,"['constantly', 'downloading', 'block', '1920000']","['constantli', 'download', 'block', '1920000']"
Daemonize,8,closed,https://github.com/ethereumproject/go-ethereum/issues/8,ethereumproject/go-ethereum,['daemonize'],['daemon']
Change binary name to getc,7,closed,https://github.com/ethereumproject/go-ethereum/issues/7,ethereumproject/go-ethereum,"['change', 'binary', 'name', 'getc']","['chang', 'binari', 'name', 'getc']"
Add a Gitter chat badge to README.md,6,closed,https://github.com/ethereumproject/go-ethereum/issues/6,ethereumproject/go-ethereum,"['add', 'gitter', 'chat', 'badge', 'readmemd']","['add', 'gitter', 'chat', 'badg', 'readm', 'md']"
broken link in repo desc,5,closed,https://github.com/ethereumproject/go-ethereum/issues/5,ethereumproject/go-ethereum,"['broken', 'link', 'repo', 'desc']","['broken', 'link', 'repo', 'desc']"
Bootstrap Nodes,4,closed,https://github.com/ethereumproject/go-ethereum/issues/4,ethereumproject/go-ethereum,"['bootstrap', 'nodes']","['bootstrap', 'node']"
Miners upgrading to 1.4.10,3,closed,https://github.com/ethereumproject/go-ethereum/issues/3,ethereumproject/go-ethereum,"['miners', 'upgrading', '1410']","['miner', 'upgrad', '1', '4', '10']"
Make does not work,2,closed,https://github.com/ethereumproject/go-ethereum/issues/2,ethereumproject/go-ethereum,"['make', 'work']","['make', 'work']"
Membership,1,closed,https://github.com/ethereumproject/go-ethereum/issues/1,ethereumproject/go-ethereum,['membership'],['membership']
