issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"Remove buttons once a user has pressed the ""Send"" button on the confirmation dialog",1911,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1911,MyCryptoHQ/MyCrypto,"['remove', 'button', 'user', 'pressed', 'send', 'button', 'confirmation', 'dialog']","['remov', 'button', 'user', 'press', 'send', 'button', 'confirm', 'dialog']"
Form fields reset when sending back-to-back transactions,1910,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1910,MyCryptoHQ/MyCrypto,"['form', 'field', 'reset', 'sending', 'backtoback', 'transaction']","['form', 'field', 'reset', 'send', 'back', 'back', 'transact']"
Added CEEK VR Token,1909,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1909,MyCryptoHQ/MyCrypto,"['added', 'ceek', 'vr', 'token']","['ad', 'ceek', 'vr', 'token']"
Changing Nodes while Logged in ,1908,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1908,MyCryptoHQ/MyCrypto,"['changing', 'nodes', 'logged']","['chang', 'node', 'log']"
[EOSC] Add EOS Classic node support,1907,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1907,MyCryptoHQ/MyCrypto,"['eosc', 'add', 'eos', 'classic', 'node', 'support']","['eosc', 'add', 'eo', 'classic', 'node', 'support']"
Contract - Accessing MetaMask wallet to sign transaction does not work,1906,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1906,MyCryptoHQ/MyCrypto,"['contract', 'accessing', 'metamask', 'wallet', 'sign', 'transaction', 'work']","['contract', 'access', 'metamask', 'wallet', 'sign', 'transact', 'work']"
Accessing MetaMask to Interact with Contract,1905,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1905,MyCryptoHQ/MyCrypto,"['accessing', 'metamask', 'interact', 'contract']","['access', 'metamask', 'interact', 'contract']"
Contract address is retained even after leaving the page,1904,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1904,MyCryptoHQ/MyCrypto,"['contract', 'address', 'retained', 'even', 'leaving', 'page']","['contract', 'address', 'retain', 'even', 'leav', 'page']"
Selecting Existing Contract - x (clear value does not work),1903,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1903,MyCryptoHQ/MyCrypto,"['selecting', 'existing', 'contract', 'x', 'clear', 'value', 'work']","['select', 'exist', 'contract', 'x', 'clear', 'valu', 'work']"
Contracts - Can tamper all typed in data while transaction is being generated,1902,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1902,MyCryptoHQ/MyCrypto,"['contracts', 'can', 'tamper', 'typed', 'data', 'transaction', 'generated']","['contract', 'can', 'tamper', 'type', 'data', 'transact', 'gener']"
Typos in Contract tab - Need capitalization ,1901,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1901,MyCryptoHQ/MyCrypto,"['typos', 'contract', 'tab', 'need', 'capitalization']","['typo', 'contract', 'tab', 'need', 'capit']"
Invalid destination address shows valid - Submit Transaction,1900,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1900,MyCryptoHQ/MyCrypto,"['invalid', 'destination', 'address', 'show', 'valid', 'submit', 'transaction']","['invalid', 'destin', 'address', 'show', 'valid', 'submit', 'transact']"
Gibberish values are shown as valid in Contract tab,1899,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1899,MyCryptoHQ/MyCrypto,"['gibberish', 'value', 'shown', 'valid', 'contract', 'tab']","['gibberish', 'valu', 'shown', 'valid', 'contract', 'tab']"
Inconsistent box highlighting throughout Contract Tab,1898,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1898,MyCryptoHQ/MyCrypto,"['inconsistent', 'box', 'highlighting', 'throughout', 'contract', 'tab']","['inconsist', 'box', 'highlight', 'throughout', 'contract', 'tab']"
Contract - Can enter a wallet address ,1897,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1897,MyCryptoHQ/MyCrypto,"['contract', 'can', 'enter', 'wallet', 'address']","['contract', 'can', 'enter', 'wallet', 'address']"
Night Mode Theme,1896,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1896,MyCryptoHQ/MyCrypto,"['night', 'mode', 'theme']","['night', 'mode', 'theme']"
Update jobs link in console to https://about.mycrypto.com/jobs/,1895,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1895,MyCryptoHQ/MyCrypto,"['update', 'job', 'link', 'console', 'httpsaboutmycryptocomjobs']","['updat', 'job', 'link', 'consol', 'http', 'mycrypto', 'com', 'job']"
"""Cannot read property 'color' of undefined"" when accessing GoChain wallet with Metamask",1894,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1894,MyCryptoHQ/MyCrypto,"['can', 'read', 'property', 'color', 'undefined', 'accessing', 'gochain', 'wallet', 'metamask']","['can', 'read', 'properti', 'color', 'undefin', 'access', 'gochain', 'wallet', 'metamask']"
Sending tokens while offline,1893,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1893,MyCryptoHQ/MyCrypto,"['sending', 'token', 'offline']","['send', 'token', 'offlin']"
Add RSK network with checksum,1892,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1892,MyCryptoHQ/MyCrypto,"['add', 'rsk', 'network', 'checksum']","['add', 'rsk', 'network', 'checksum']"
Notches in Gas Price Slider,1891,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1891,MyCryptoHQ/MyCrypto,"['notches', 'gas', 'price', 'slider']","['notch', 'ga', 'price', 'slider']"
Add RSK network with checksum,1890,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1890,MyCryptoHQ/MyCrypto,"['add', 'rsk', 'network', 'checksum']","['add', 'rsk', 'network', 'checksum']"
Auto-parse ENS lookups to remove '.eth' instead of searching for .....eth.eth,1889,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1889,MyCryptoHQ/MyCrypto,"['autoparse', 'ens', 'lookup', 'remove', 'eth', 'instead', 'searching', 'etheth']","['auto', 'pars', 'en', 'lookup', 'remov', 'eth', 'instead', 'search', 'eth', 'eth']"
ENS Inconsistencies (hex vs non-hex?),1888,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1888,MyCryptoHQ/MyCrypto,"['ens', 'inconsistencies', 'hex', 'v', 'nonhex']","['en', 'inconsist', 'hex', 'vs', 'non', 'hex']"
Update Tokens (#1886),1887,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1887,MyCryptoHQ/MyCrypto,"['update', 'tokens', '1886']","['updat', 'token', '1886']"
Update Tokens,1886,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1886,MyCryptoHQ/MyCrypto,"['update', 'tokens']","['updat', 'token']"
Release 1.1.0,1885,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1885,MyCryptoHQ/MyCrypto,"['release', '110']","['releas', '1', '1', '0']"
Bump version,1884,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1884,MyCryptoHQ/MyCrypto,"['bump', 'version']","['bump', 'version']"
Update mycrypto-shepherd to 1.4.0,1883,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1883,MyCryptoHQ/MyCrypto,"['update', 'mycryptoshepherd', '140']","['updat', 'mycrypto', 'shepherd', '1', '4', '0']"
Add the Orbs Platform token,1882,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1882,MyCryptoHQ/MyCrypto,"['add', 'orbs', 'platform', 'token']","['add', 'orb', 'platform', 'token']"
EthersocialNetwork (ESN) support added,1881,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1881,MyCryptoHQ/MyCrypto,"['ethersocialnetwork', 'esn', 'support', 'added']","['ethersocialnetwork', 'esn', 'support', 'ad']"
update korean translation,1880,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1880,MyCryptoHQ/MyCrypto,"['update', 'korean', 'translation']","['updat', 'korean', 'translat']"
Report of keystore files not opening properly on new MyCrypto.com (needs more info),1879,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1879,MyCryptoHQ/MyCrypto,"['report', 'keystore', 'file', 'opening', 'properly', 'new', 'mycryptocom', 'need', 'info']","['report', 'keystor', 'file', 'open', 'properli', 'new', 'mycrypto', 'com', 'need', 'info']"
Fix SEO Meta Tags,1878,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1878,MyCryptoHQ/MyCrypto,"['fix', 'seo', 'meta', 'tags']","['fix', 'seo', 'meta', 'tag']"
Add ETC Chainkorea node,1877,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1877,MyCryptoHQ/MyCrypto,"['add', 'etc', 'chainkorea', 'node']","['add', 'etc', 'chainkorea', 'node']"
Update ETC Epool Node URL,1876,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1876,MyCryptoHQ/MyCrypto,"['update', 'etc', 'epool', 'node', 'url']","['updat', 'etc', 'epool', 'node', 'url']"
Remove MyCrypto Chrome Extension from Onboarding,1875,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1875,MyCryptoHQ/MyCrypto,"['remove', 'mycrypto', 'chrome', 'extension', 'onboarding']","['remov', 'mycrypto', 'chrome', 'extens', 'onboard']"
Cannot load token balance when one of the nodes is offline,1874,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1874,MyCryptoHQ/MyCrypto,"['can', 'load', 'token', 'balance', 'one', 'node', 'offline']","['can', 'load', 'token', 'balanc', 'one', 'node', 'offlin']"
Incorrect gas limit estimation when sending to contract,1873,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1873,MyCryptoHQ/MyCrypto,"['incorrect', 'gas', 'limit', 'estimation', 'sending', 'contract']","['incorrect', 'ga', 'limit', 'estim', 'send', 'contract']"
Input elements have the same values,1872,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1872,MyCryptoHQ/MyCrypto,"['input', 'element', 'value']","['input', 'element', 'valu']"
Fix getting stuck pending when node load fails.,1871,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1871,MyCryptoHQ/MyCrypto,"['fix', 'getting', 'stuck', 'pending', 'node', 'load', 'fails']","['fix', 'get', 'stuck', 'pend', 'node', 'load', 'fail']"
fix(package): update electron-updater to version 2.21.10,1870,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1870,MyCryptoHQ/MyCrypto,"['fixpackage', 'update', 'electronupdater', 'version', '22110']","['fix', 'packag', 'updat', 'electron', 'updat', 'version', '2', '21', '10']"
[RESEARCH] DEX Integration,1869,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1869,MyCryptoHQ/MyCrypto,"['research', 'dex', 'integration']","['research', 'dex', 'integr']"
[UI] Monero Ledger Views,1868,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1868,MyCryptoHQ/MyCrypto,"['ui', 'monero', 'ledger', 'views']","['ui', 'monero', 'ledger', 'view']"
Update epool node,1867,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1867,MyCryptoHQ/MyCrypto,"['update', 'epool', 'node']","['updat', 'epool', 'node']"
Fix JSON ,1866,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1866,MyCryptoHQ/MyCrypto,"['fix', 'json']","['fix', 'json']"
Google Site Verification,1865,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1865,MyCryptoHQ/MyCrypto,"['google', 'site', 'verification']","['googl', 'site', 'verif']"
Add Google Site Verification to head,1864,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1864,MyCryptoHQ/MyCrypto,"['add', 'google', 'site', 'verification', 'head']","['add', 'googl', 'site', 'verif', 'head']"
Initial redirect kills query params,1863,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1863,MyCryptoHQ/MyCrypto,"['initial', 'redirect', 'kill', 'query', 'params']","['initi', 'redirect', 'kill', 'queri', 'param']"
"Add New Networks w/ Refactor (MUSIC, ETSC, EGEM, CLO)",1862,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1862,MyCryptoHQ/MyCrypto,"['add', 'new', 'networks', 'w', 'refactor', 'music', 'etsc', 'egem', 'clo']","['add', 'new', 'network', 'w', 'refactor', 'music', 'etsc', 'egem', 'clo']"
Simplify Web3 Provider Identifier,1861,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1861,MyCryptoHQ/MyCrypto,"['simplify', 'web3', 'provider', 'identifier']","['simplifi', 'web3', 'provid', 'identifi']"
chore(package): update electron-builder to version 20.13.4,1860,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1860,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'electronbuilder', 'version', '20134']","['chore', 'packag', 'updat', 'electron', 'builder', 'version', '20', '13', '4']"
chore(package): update electron to version 2.0.1,1859,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1859,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'electron', 'version', '201']","['chore', 'packag', 'updat', 'electron', 'version', '2', '0', '1']"
Shapeshift no longer loads rates in restricted regions,1858,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1858,MyCryptoHQ/MyCrypto,"['shapeshift', 'longer', 'load', 'rate', 'restricted', 'region']","['shapeshift', 'longer', 'load', 'rate', 'restrict', 'region']"
a is null,1857,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1857,MyCryptoHQ/MyCrypto,['null'],['null']
Using redux saga selector to access dynamically the ENS network config filtering by selected network,1856,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1856,MyCryptoHQ/MyCrypto,"['using', 'redux', 'saga', 'selector', 'access', 'dynamically', 'ens', 'network', 'config', 'filtering', 'selected', 'network']","['use', 'redux', 'saga', 'selector', 'access', 'dynam', 'en', 'network', 'config', 'filter', 'select', 'network']"
cocacola ENS name is shown as available in Ropsten when in fact it is already reserved.,1855,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1855,MyCryptoHQ/MyCrypto,"['cocacola', 'ens', 'name', 'shown', 'available', 'ropsten', 'fact', 'already', 'reserved']","['cocacola', 'en', 'name', 'shown', 'avail', 'ropsten', 'fact', 'alreadi', 'reserv']"
[Desktop App] Add a fourth download button for the OS that you are visiting the page from.,1854,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1854,MyCryptoHQ/MyCrypto,"['desktop', 'app', 'add', 'fourth', 'download', 'button', 'os', 'visiting', 'page']","['desktop', 'app', 'add', 'fourth', 'download', 'button', 'os', 'visit', 'page']"
Release 1.0.2,1853,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1853,MyCryptoHQ/MyCrypto,"['release', '102']","['releas', '1', '0', '2']"
Clear transaction state on tab changes,1852,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1852,MyCryptoHQ/MyCrypto,"['clear', 'transaction', 'state', 'tab', 'change']","['clear', 'transact', 'state', 'tab', 'chang']"
windows_1.0.0-alpha.3_MyCrypto version displays 'Your Alpha Build Has Expired',1851,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1851,MyCryptoHQ/MyCrypto,"['windows_100alpha3_mycrypto', 'version', 'display', 'your', 'alpha', 'build', 'has', 'expired']","['windows_1', '0', '0', 'alpha', '3_mycrypto', 'version', 'display', 'your', 'alpha', 'build', 'ha', 'expir']"
Sending Token - Can't send 0.000001 ,1850,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1850,MyCryptoHQ/MyCrypto,"['sending', 'token', 'cant', 'send', '0000001']","['send', 'token', 'can', 'send', '0', '000001']"
"After interacted with contract, contract deploy will send transaction to the last interacted contract",1849,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1849,MyCryptoHQ/MyCrypto,"['after', 'interacted', 'contract', 'contract', 'deploy', 'send', 'transaction', 'last', 'interacted', 'contract']","['after', 'interact', 'contract', 'contract', 'deploy', 'send', 'transact', 'last', 'interact', 'contract']"
"Test Revert ""Add Electron Build to Travis (#1830)""",1848,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1848,MyCryptoHQ/MyCrypto,"['test', 'revert', 'add', 'electron', 'build', 'travis', '1830']","['test', 'revert', 'add', 'electron', 'build', 'travi', '1830']"
Test Travis,1847,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1847,MyCryptoHQ/MyCrypto,"['test', 'travis']","['test', 'travi']"
Release 1.0.1,1846,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1846,MyCryptoHQ/MyCrypto,"['release', '101']","['releas', '1', '0', '1']"
Add dropdown for boolean inputs,1845,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1845,MyCryptoHQ/MyCrypto,"['add', 'dropdown', 'boolean', 'input']","['add', 'dropdown', 'boolean', 'input']"
Update Electron Expiration,1844,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1844,MyCryptoHQ/MyCrypto,"['update', 'electron', 'expiration']","['updat', 'electron', 'expir']"
"Legacy ""Sign Message"" Link in Footer redirects to New Site",1842,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1842,MyCryptoHQ/MyCrypto,"['legacy', 'sign', 'message', 'link', 'footer', 'redirects', 'new', 'site']","['legaci', 'sign', 'messag', 'link', 'footer', 'redirect', 'new', 'site']"
Unable to Unlock with non-MetaMask Web3 Wallet,1841,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1841,MyCryptoHQ/MyCrypto,"['unable', 'unlock', 'nonmetamask', 'web3', 'wallet']","['unabl', 'unlock', 'non', 'metamask', 'web3', 'wallet']"
Standalone version does not run in Chromium,1840,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1840,MyCryptoHQ/MyCrypto,"['standalone', 'version', 'run', 'chromium']","['standalon', 'version', 'run', 'chromium']"
Add simplex promo,1839,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1839,MyCryptoHQ/MyCrypto,"['add', 'simplex', 'promo']","['add', 'simplex', 'promo']"
Bool set to 'true' when I entered 'false',1838,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1838,MyCryptoHQ/MyCrypto,"['bool', 'set', 'true', 'i', 'entered', 'false']","['bool', 'set', 'true', 'i', 'enter', 'fals']"
Break down types / actions + import changes,1837,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1837,MyCryptoHQ/MyCrypto,"['break', 'type', 'action', 'import', 'change']","['break', 'type', 'action', 'import', 'chang']"
Electron Ledger + Trezor Support ,1836,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1836,MyCryptoHQ/MyCrypto,"['electron', 'ledger', 'trezor', 'support']","['electron', 'ledger', 'trezor', 'support']"
Resolve ENS for View Address Only unlock,1835,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1835,MyCryptoHQ/MyCrypto,"['resolve', 'ens', 'view', 'address', 'only', 'unlock']","['resolv', 'en', 'view', 'address', 'onli', 'unlock']"
Remove greenkeeper from readme,1834,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1834,MyCryptoHQ/MyCrypto,"['remove', 'greenkeeper', 'readme']","['remov', 'greenkeep', 'readm']"
Corrected Confirm Password Typo,1833,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1833,MyCryptoHQ/MyCrypto,"['corrected', 'confirm', 'password', 'typo']","['correct', 'confirm', 'password', 'typo']"
Fetch tokens from IPFS hash on load / node change,1832,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1832,MyCryptoHQ/MyCrypto,"['fetch', 'token', 'ipfs', 'hash', 'load', 'node', 'change']","['fetch', 'token', 'ipf', 'hash', 'load', 'node', 'chang']"
Please delete,1831,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1831,MyCryptoHQ/MyCrypto,"['please', 'delete']","['pleas', 'delet']"
Add Electron Build to Travis,1830,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1830,MyCryptoHQ/MyCrypto,"['add', 'electron', 'build', 'travis']","['add', 'electron', 'build', 'travi']"
Custom node defaults,1829,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1829,MyCryptoHQ/MyCrypto,"['custom', 'node', 'default']","['custom', 'node', 'default']"
Show online status of a node in custom node modal ,1828,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/1828,MyCryptoHQ/MyCrypto,"['show', 'online', 'status', 'node', 'custom', 'node', 'modal']","['show', 'onlin', 'statu', 'node', 'custom', 'node', 'modal']"
