issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"output.se throws ""binary event creation broken""",65,closed,https://github.com/AugurProject/augur-core/issues/65,AugurProject/augur-core,"['outputse', 'throw', 'binary', 'event', 'creation', 'broken']","['output', 'se', 'throw', 'binari', 'event', 'creation', 'broken']"
"Test scalar/categorical market resolution + penalization, multiple reporters rep adds up",64,closed,https://github.com/AugurProject/augur-core/issues/64,AugurProject/augur-core,"['test', 'scalarcategorical', 'market', 'resolution', 'penalization', 'multiple', 'reporter', 'rep', 'add']","['test', 'scalar', 'categor', 'market', 'resolut', 'penal', 'multipl', 'report', 'rep', 'add']"
makeReports contract is too long to upload to chain,63,closed,https://github.com/AugurProject/augur-core/issues/63,AugurProject/augur-core,"['makereports', 'contract', 'long', 'upload', 'chain']","['makereport', 'contract', 'long', 'upload', 'chain']"
load_contracts.py does not upload all contracts,62,closed,https://github.com/AugurProject/augur-core/issues/62,AugurProject/augur-core,"['load_contractspy', 'upload', 'contract']","['load_contract', 'py', 'upload', 'contract']"
Test [and implement] market pushing forward,61,closed,https://github.com/AugurProject/augur-core/issues/61,AugurProject/augur-core,"['test', 'implement', 'market', 'pushing', 'forward']","['test', 'implement', 'market', 'push', 'forward']"
Worst case loss sequestering,60,closed,https://github.com/AugurProject/augur-core/issues/60,AugurProject/augur-core,"['worst', 'case', 'loss', 'sequestering']","['worst', 'case', 'loss', 'sequest']"
New liquidity structure,59,closed,https://github.com/AugurProject/augur-core/issues/59,AugurProject/augur-core,"['new', 'liquidity', 'structure']","['new', 'liquid', 'structur']"
Prevent market creation with already expired events,58,closed,https://github.com/AugurProject/augur-core/issues/58,AugurProject/augur-core,"['prevent', 'market', 'creation', 'already', 'expired', 'event']","['prevent', 'market', 'creation', 'alreadi', 'expir', 'event']"
Number to report on calc wrong,57,closed,https://github.com/AugurProject/augur-core/issues/57,AugurProject/augur-core,"['number', 'report', 'calc', 'wrong']","['number', 'report', 'calc', 'wrong']"
Conditional markets,56,closed,https://github.com/AugurProject/augur-core/issues/56,AugurProject/augur-core,"['conditional', 'market']","['condit', 'market']"
Test send dormant / active rep,55,closed,https://github.com/AugurProject/augur-core/issues/55,AugurProject/augur-core,"['test', 'send', 'dormant', 'active', 'rep']","['test', 'send', 'dormant', 'activ', 'rep']"
"Implement backstop 2, rep network forking",54,closed,https://github.com/AugurProject/augur-core/issues/54,AugurProject/augur-core,"['implement', 'backstop', '2', 'rep', 'network', 'forking']","['implement', 'backstop', '2', 'rep', 'network', 'fork']"
Deal with required events to report on (i.e. round 2 consensus for example),53,closed,https://github.com/AugurProject/augur-core/issues/53,AugurProject/augur-core,"['deal', 'required', 'event', 'report', 'ie', 'round', '2', 'consensus', 'example']","['deal', 'requir', 'event', 'report', 'e', 'round', '2', 'consensu', 'exampl']"
Misc. mega issue,52,closed,https://github.com/AugurProject/augur-core/issues/52,AugurProject/augur-core,"['misc', 'mega', 'issue']","['misc', 'mega', 'issu']"
Test close market,51,closed,https://github.com/AugurProject/augur-core/issues/51,AugurProject/augur-core,"['test', 'close', 'market']","['test', 'close', 'market']"
Test make reports,50,closed,https://github.com/AugurProject/augur-core/issues/50,AugurProject/augur-core,"['test', 'make', 'report']","['test', 'make', 'report']"
Test consensus,49,closed,https://github.com/AugurProject/augur-core/issues/49,AugurProject/augur-core,"['test', 'consensus']","['test', 'consensu']"
"Refactor the make reports, consensus, and close markets files",48,closed,https://github.com/AugurProject/augur-core/issues/48,AugurProject/augur-core,"['refactor', 'make', 'report', 'consensus', 'close', 'market', 'file']","['refactor', 'make', 'report', 'consensu', 'close', 'market', 'file']"
Input validation testing,47,closed,https://github.com/AugurProject/augur-core/issues/47,AugurProject/augur-core,"['input', 'validation', 'testing']","['input', 'valid', 'test']"
"Optimize performance for close market, consensus, and make reports",46,closed,https://github.com/AugurProject/augur-core/issues/46,AugurProject/augur-core,"['optimize', 'performance', 'close', 'market', 'consensus', 'make', 'report']","['optim', 'perform', 'close', 'market', 'consensu', 'make', 'report']"
Ls-lmsr adjustable priors mid market,45,closed,https://github.com/AugurProject/augur-core/issues/45,AugurProject/augur-core,"['lslmsr', 'adjustable', 'prior', 'mid', 'market']","['ls', 'lmsr', 'adjust', 'prior', 'mid', 'market']"
Test P2P Wager,44,closed,https://github.com/AugurProject/augur-core/issues/44,AugurProject/augur-core,"['test', 'p2p', 'wager']","['test', 'p2p', 'wager']"
Resolve 99 market function,43,closed,https://github.com/AugurProject/augur-core/issues/43,AugurProject/augur-core,"['resolve', '99', 'market', 'function']","['resolv', '99', 'market', 'function']"
Market moving for fork,42,closed,https://github.com/AugurProject/augur-core/issues/42,AugurProject/augur-core,"['market', 'moving', 'fork']","['market', 'move', 'fork']"
Order Statistic Tree,41,closed,https://github.com/AugurProject/augur-core/issues/41,AugurProject/augur-core,"['order', 'statistic', 'tree']","['order', 'statist', 'tree']"
Handle Dormant Rep Decay Process,40,closed,https://github.com/AugurProject/augur-core/issues/40,AugurProject/augur-core,"['handle', 'dormant', 'rep', 'decay', 'process']","['handl', 'dormant', 'rep', 'decay', 'process']"
Lazily evaluate all the close market payouts,39,closed,https://github.com/AugurProject/augur-core/issues/39,AugurProject/augur-core,"['lazily', 'evaluate', 'close', 'market', 'payouts']","['lazili', 'evalu', 'close', 'market', 'payout']"
Market outcome checking,38,closed,https://github.com/AugurProject/augur-core/issues/38,AugurProject/augur-core,"['market', 'outcome', 'checking']","['market', 'outcom', 'check']"
Trading fee adj.,37,closed,https://github.com/AugurProject/augur-core/issues/37,AugurProject/augur-core,"['trading', 'fee', 'adj']","['trade', 'fee', 'adj']"
Implement new market fee structure,36,closed,https://github.com/AugurProject/augur-core/issues/36,AugurProject/augur-core,"['implement', 'new', 'market', 'fee', 'structure']","['implement', 'new', 'market', 'fee', 'structur']"
Test claim initial rep,35,closed,https://github.com/AugurProject/augur-core/issues/35,AugurProject/augur-core,"['test', 'claim', 'initial', 'rep']","['test', 'claim', 'initi', 'rep']"
Ls-lmsr sum trick,34,closed,https://github.com/AugurProject/augur-core/issues/34,AugurProject/augur-core,"['lslmsr', 'sum', 'trick']","['ls', 'lmsr', 'sum', 'trick']"
Switch any data that isn't fixed point to fixed point,33,closed,https://github.com/AugurProject/augur-core/issues/33,AugurProject/augur-core,"['switch', 'data', 'isnt', 'fixed', 'point', 'fixed', 'point']","['switch', 'data', 'fix', 'point', 'fix', 'point']"
Generic subcurrencies,32,closed,https://github.com/AugurProject/augur-core/issues/32,AugurProject/augur-core,"['generic', 'subcurrencies']","['gener', 'subcurr']"
Allow users to set initial market odds,31,closed,https://github.com/AugurProject/augur-core/issues/31,AugurProject/augur-core,"['allow', 'user', 'set', 'initial', 'market', 'odds']","['allow', 'user', 'set', 'initi', 'market', 'odd']"
Limit orders,30,closed,https://github.com/AugurProject/augur-core/issues/30,AugurProject/augur-core,"['limit', 'order']","['limit', 'order']"
Test and deploy whitelist,29,closed,https://github.com/AugurProject/augur-core/issues/29,AugurProject/augur-core,"['test', 'deploy', 'whitelist']","['test', 'deploy', 'whitelist']"
Specify currency for markets,28,closed,https://github.com/AugurProject/augur-core/issues/28,AugurProject/augur-core,"['specify', 'currency', 'market']","['specifi', 'currenc', 'market']"
Search and sort service-on-a-contract,27,closed,https://github.com/AugurProject/augur-core/issues/27,AugurProject/augur-core,"['search', 'sort', 'serviceonacontract']","['search', 'sort', 'servic', 'contract']"
Add actual Augur contracts to load contract tests,26,closed,https://github.com/AugurProject/augur-core/issues/26,AugurProject/augur-core,"['add', 'actual', 'augur', 'contract', 'load', 'contract', 'test']","['add', 'actual', 'augur', 'contract', 'load', 'contract', 'test']"
Load contracts script broken,25,closed,https://github.com/AugurProject/augur-core/issues/25,AugurProject/augur-core,"['load', 'contract', 'script', 'broken']","['load', 'contract', 'script', 'broken']"
"Replace ""import"" syntax with externs",24,closed,https://github.com/AugurProject/augur-core/issues/24,AugurProject/augur-core,"['replace', 'import', 'syntax', 'extern']","['replac', 'import', 'syntax', 'extern']"
Spawned geth not shut down after load contracts test,23,closed,https://github.com/AugurProject/augur-core/issues/23,AugurProject/augur-core,"['spawned', 'geth', 'shut', 'load', 'contract', 'test']","['spawn', 'geth', 'shut', 'load', 'contract', 'test']"
Load contracts test fails,22,closed,https://github.com/AugurProject/augur-core/issues/22,AugurProject/augur-core,"['load', 'contract', 'test', 'fails']","['load', 'contract', 'test', 'fail']"
fewer requirements for contract loading,21,closed,https://github.com/AugurProject/augur-core/issues/21,AugurProject/augur-core,"['fewer', 'requirement', 'contract', 'loading']","['fewer', 'requir', 'contract', 'load']"
updated todo,20,closed,https://github.com/AugurProject/augur-core/issues/20,AugurProject/augur-core,"['updated', 'todo']","['updat', 'todo']"
merge master into compile,19,closed,https://github.com/AugurProject/augur-core/issues/19,AugurProject/augur-core,"['merge', 'master', 'compile']","['merg', 'master', 'compil']"
merging master to compiled,18,closed,https://github.com/AugurProject/augur-core/issues/18,AugurProject/augur-core,"['merging', 'master', 'compiled']","['merg', 'master', 'compil']"
simulated buy/sell not working,17,closed,https://github.com/AugurProject/augur-core/issues/17,AugurProject/augur-core,"['simulated', 'buysell', 'working']","['simul', 'buy', 'sell', 'work']"
Compiler dev,16,closed,https://github.com/AugurProject/augur-core/issues/16,AugurProject/augur-core,"['compiler', 'dev']","['compil', 'dev']"
add creation date to event or market,15,closed,https://github.com/AugurProject/augur-core/issues/15,AugurProject/augur-core,"['add', 'creation', 'date', 'event', 'market']","['add', 'creation', 'date', 'event', 'market']"
add useful logging,14,closed,https://github.com/AugurProject/augur-core/issues/14,AugurProject/augur-core,"['add', 'useful', 'logging']","['add', 'use', 'log']"
Test callbacks on js for web3,13,closed,https://github.com/AugurProject/augur-core/issues/13,AugurProject/augur-core,"['test', 'callback', 'j', 'web3']","['test', 'callback', 'js', 'web3']"
Create Logs,12,closed,https://github.com/AugurProject/augur-core/issues/12,AugurProject/augur-core,"['create', 'logs']","['creat', 'log']"
fix bad_pow issue,11,closed,https://github.com/AugurProject/augur-core/issues/11,AugurProject/augur-core,"['fix', 'bad_pow', 'issue']","['fix', 'bad_pow', 'issu']"
Bad POW Macro Broken,10,closed,https://github.com/AugurProject/augur-core/issues/10,AugurProject/augur-core,"['bad', 'pow', 'macro', 'broken']","['bad', 'pow', 'macro', 'broken']"
Block number to hash,9,closed,https://github.com/AugurProject/augur-core/issues/9,AugurProject/augur-core,"['block', 'number', 'hash']","['block', 'number', 'hash']"
Add price history to market outcomes,8,closed,https://github.com/AugurProject/augur-core/issues/8,AugurProject/augur-core,"['add', 'price', 'history', 'market', 'outcome']","['add', 'price', 'histori', 'market', 'outcom']"
Add auxiliary matrix to support scalar 0,7,closed,https://github.com/AugurProject/augur-core/issues/7,AugurProject/augur-core,"['add', 'auxiliary', 'matrix', 'support', 'scalar', '0']","['add', 'auxiliari', 'matrix', 'support', 'scalar', '0']"
Integrate data model w/ redeem/consensus,6,closed,https://github.com/AugurProject/augur-core/issues/6,AugurProject/augur-core,"['integrate', 'data', 'model', 'w', 'redeemconsensus']","['integr', 'data', 'model', 'w', 'redeem', 'consensu']"
Redeem tx refactoring,5,closed,https://github.com/AugurProject/augur-core/issues/5,AugurProject/augur-core,"['redeem', 'tx', 'refactoring']","['redeem', 'tx', 'refactor']"
New market getters needed,4,closed,https://github.com/AugurProject/augur-core/issues/4,AugurProject/augur-core,"['new', 'market', 'getters', 'needed']","['new', 'market', 'getter', 'need']"
Refactor reporting.se & markets.se,3,closed,https://github.com/AugurProject/augur-core/issues/3,AugurProject/augur-core,"['refactor', 'reportingse', 'marketsse']","['refactor', 'report', 'se', 'market', 'se']"
Great Refactoring of April 2015,2,closed,https://github.com/AugurProject/augur-core/issues/2,AugurProject/augur-core,"['great', 'refactoring', 'april', '2015']","['great', 'refactor', 'april', '2015']"
testing zenhub,1,closed,https://github.com/AugurProject/augur-core/issues/1,AugurProject/augur-core,"['testing', 'zenhub']","['test', 'zenhub']"
