issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Increase top to account for Nav,1733,closed,https://github.com/ethereum/ethereum-org-website/issues/1733,ethereum/ethereum-org-website,"['increase', 'top', 'account', 'nav']","['increas', 'top', 'account', 'nav']"
Replace EVMC with evmone in EVM implementations list,1732,closed,https://github.com/ethereum/ethereum-org-website/issues/1732,ethereum/ethereum-org-website,"['replace', 'evmc', 'evmone', 'evm', 'implementation', 'list']","['replac', 'evmc', 'evmon', 'evm', 'implement', 'list']"
docs: add michael60634 as a contributor,1731,closed,https://github.com/ethereum/ethereum-org-website/issues/1731,ethereum/ethereum-org-website,"['doc', 'add', 'michael60634', 'contributor']","['doc', 'add', 'michael60634', 'contributor']"
"removed ""no gas fees"" from description of dharma",1730,closed,https://github.com/ethereum/ethereum-org-website/issues/1730,ethereum/ethereum-org-website,"['removed', 'gas', 'fee', 'description', 'dharma']","['remov', 'ga', 'fee', 'descript', 'dharma']"
Wallets information update,1729,closed,https://github.com/ethereum/ethereum-org-website/issues/1729,ethereum/ethereum-org-website,"['wallets', 'information', 'update']","['wallet', 'inform', 'updat']"
Adds glossary contribution page [Helps with #1718],1728,closed,https://github.com/ethereum/ethereum-org-website/issues/1728,ethereum/ethereum-org-website,"['adds', 'glossary', 'contribution', 'page', 'helps', '1718']","['add', 'glossari', 'contribut', 'page', 'help', '1718']"
"Inconsistent capitalization of ""Ethereum""",1727,closed,https://github.com/ethereum/ethereum-org-website/issues/1727,ethereum/ethereum-org-website,"['inconsistent', 'capitalization', 'ethereum']","['inconsist', 'capit', 'ethereum']"
Add r/EthStaker to community page,1726,closed,https://github.com/ethereum/ethereum-org-website/issues/1726,ethereum/ethereum-org-website,"['add', 'rethstaker', 'community', 'page']","['add', 'r', 'ethstak', 'commun', 'page']"
Adds glossary term content [contributes to #1718],1725,closed,https://github.com/ethereum/ethereum-org-website/issues/1725,ethereum/ethereum-org-website,"['adds', 'glossary', 'term', 'content', 'contributes', '1718']","['add', 'glossari', 'term', 'content', 'contribut', '1718']"
Glossary-to-docs linking [Fixed #1717],1724,closed,https://github.com/ethereum/ethereum-org-website/issues/1724,ethereum/ethereum-org-website,"['glossarytodocs', 'linking', 'fixed', '1717']","['glossari', 'doc', 'link', 'fix', '1717']"
Adding dOrg DAO to the list of DAOs,1723,closed,https://github.com/ethereum/ethereum-org-website/issues/1723,ethereum/ethereum-org-website,"['adding', 'dorg', 'dao', 'list', 'daos']","['ad', 'dorg', 'dao', 'list', 'dao']"
Suggest adding dOrg DAO to list community page,1722,closed,https://github.com/ethereum/ethereum-org-website/issues/1722,ethereum/ethereum-org-website,"['suggest', 'adding', 'dorg', 'dao', 'list', 'community', 'page']","['suggest', 'ad', 'dorg', 'dao', 'list', 'commun', 'page']"
Updated nav structure and added new home icon,1721,closed,https://github.com/ethereum/ethereum-org-website/issues/1721,ethereum/ethereum-org-website,"['updated', 'nav', 'structure', 'added', 'new', 'home', 'icon']","['updat', 'nav', 'structur', 'ad', 'new', 'home', 'icon']"
Deploy v2.8.0,1720,closed,https://github.com/ethereum/ethereum-org-website/issues/1720,ethereum/ethereum-org-website,"['deploy', 'v280']","['deploy', 'v2', '8', '0']"
v2.8.0,1719,closed,https://github.com/ethereum/ethereum-org-website/issues/1719,ethereum/ethereum-org-website,['v280'],"['v2', '8', '0']"
Add more entries to ethereum.org glossary,1718,closed,https://github.com/ethereum/ethereum-org-website/issues/1718,ethereum/ethereum-org-website,"['add', 'entry', 'ethereumorg', 'glossary']","['add', 'entri', 'ethereum', 'org', 'glossari']"
Add links to ethereum.org pages in glossary,1717,closed,https://github.com/ethereum/ethereum-org-website/issues/1717,ethereum/ethereum-org-website,"['add', 'link', 'ethereumorg', 'page', 'glossary']","['add', 'link', 'ethereum', 'org', 'page', 'glossari']"
Adds list item styling [alternative fix to #1714],1716,closed,https://github.com/ethereum/ethereum-org-website/issues/1716,ethereum/ethereum-org-website,"['adds', 'list', 'item', 'styling', 'alternative', 'fix', '1714']","['add', 'list', 'item', 'style', 'altern', 'fix', '1714']"
Remove paragraph color style [Fixes #1714],1715,closed,https://github.com/ethereum/ethereum-org-website/issues/1715,ethereum/ethereum-org-website,"['remove', 'paragraph', 'color', 'style', 'fixes', '1714']","['remov', 'paragraph', 'color', 'style', 'fix', '1714']"
List items display different text color vs. body text,1714,closed,https://github.com/ethereum/ethereum-org-website/issues/1714,ethereum/ethereum-org-website,"['list', 'item', 'display', 'different', 'text', 'color', 'v', 'body', 'text']","['list', 'item', 'display', 'differ', 'text', 'color', 'vs', 'bodi', 'text']"
Added mobile ToC component to static template [Fixed #1705],1713,closed,https://github.com/ethereum/ethereum-org-website/issues/1713,ethereum/ethereum-org-website,"['added', 'mobile', 'toc', 'component', 'static', 'template', 'fixed', '1705']","['ad', 'mobil', 'toc', 'compon', 'static', 'templat', 'fix', '1705']"
Added border-right to docs SideNav [Fixes #1710],1712,closed,https://github.com/ethereum/ethereum-org-website/issues/1712,ethereum/ethereum-org-website,"['added', 'borderright', 'doc', 'sidenav', 'fixes', '1710']","['ad', 'border', 'right', 'doc', 'sidenav', 'fix', '1710']"
Add styled-system to project,1711,closed,https://github.com/ethereum/ethereum-org-website/issues/1711,ethereum/ethereum-org-website,"['add', 'styledsystem', 'project']","['add', 'style', 'system', 'project']"
Docs left menu missing border,1710,closed,https://github.com/ethereum/ethereum-org-website/issues/1710,ethereum/ethereum-org-website,"['docs', 'left', 'menu', 'missing', 'border']","['doc', 'left', 'menu', 'miss', 'border']"
docs: add eberhardtj as a contributor,1709,closed,https://github.com/ethereum/ethereum-org-website/issues/1709,ethereum/ethereum-org-website,"['doc', 'add', 'eberhardtj', 'contributor']","['doc', 'add', 'eberhardtj', 'contributor']"
Update index.md,1708,closed,https://github.com/ethereum/ethereum-org-website/issues/1708,ethereum/ethereum-org-website,"['update', 'indexmd']","['updat', 'index', 'md']"
Update Turkish nav strings [Fixes #1671],1707,closed,https://github.com/ethereum/ethereum-org-website/issues/1707,ethereum/ethereum-org-website,"['update', 'turkish', 'nav', 'string', 'fixes', '1671']","['updat', 'turkish', 'nav', 'string', 'fix', '1671']"
docs: add ikc89 as a contributor,1706,closed,https://github.com/ethereum/ethereum-org-website/issues/1706,ethereum/ethereum-org-website,"['doc', 'add', 'ikc89', 'contributor']","['doc', 'add', 'ikc89', 'contributor']"
Add mobile TableOfContents to static page templates,1705,closed,https://github.com/ethereum/ethereum-org-website/issues/1705,ethereum/ethereum-org-website,"['add', 'mobile', 'tableofcontents', 'static', 'page', 'template']","['add', 'mobil', 'tableofcont', 'static', 'page', 'templat']"
Ethereum Studio is using a **very** outdated version of Solidity,1704,closed,https://github.com/ethereum/ethereum-org-website/issues/1704,ethereum/ethereum-org-website,"['ethereum', 'studio', 'using', 'outdated', 'version', 'solidity']","['ethereum', 'studio', 'use', 'outdat', 'version', 'solid']"
Create DBW20,1703,closed,https://github.com/ethereum/ethereum-org-website/issues/1703,ethereum/ethereum-org-website,"['create', 'dbw20']","['creat', 'dbw20']"
Create npmpublish.yml,1702,closed,https://github.com/ethereum/ethereum-org-website/issues/1702,ethereum/ethereum-org-website,"['create', 'npmpublishyml']","['creat', 'npmpublish', 'yml']"
Update Icons to Material Design,1701,closed,https://github.com/ethereum/ethereum-org-website/issues/1701,ethereum/ethereum-org-website,"['update', 'icons', 'material', 'design']","['updat', 'icon', 'materi', 'design']"
docs: add howdyAnkit as a contributor,1700,closed,https://github.com/ethereum/ethereum-org-website/issues/1700,ethereum/ethereum-org-website,"['doc', 'add', 'howdyankit', 'contributor']","['doc', 'add', 'howdyankit', 'contributor']"
Fix internal 301 redirects,1699,closed,https://github.com/ethereum/ethereum-org-website/issues/1699,ethereum/ethereum-org-website,"['fix', 'internal', '301', 'redirects']","['fix', 'intern', '301', 'redirect']"
