issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Metamask updates seem to have broken some functionality in the Contract API in ethers,544,open,https://github.com/ethers-io/ethers.js/issues/544,ethers-io/ethers.js,"['metamask', 'update', 'seem', 'broken', 'functionality', 'contract', 'api', 'ether']","['metamask', 'updat', 'seem', 'broken', 'function', 'contract', 'api', 'ether']"
Add isAddress utility,543,closed,https://github.com/ethers-io/ethers.js/issues/543,ethers-io/ethers.js,"['add', 'isaddress', 'utility']","['add', 'isaddress', 'util']"
unhandled promise rejection if a contract is not deployed and a method is called on it,542,closed,https://github.com/ethers-io/ethers.js/issues/542,ethers-io/ethers.js,"['unhandled', 'promise', 'rejection', 'contract', 'deployed', 'method', 'called']","['unhandl', 'promis', 'reject', 'contract', 'deploy', 'method', 'call']"
Results are too large for console.log,541,closed,https://github.com/ethers-io/ethers.js/issues/541,ethers-io/ethers.js,"['results', 'large', 'consolelog']","['result', 'larg', 'consol', 'log']"
Intrinsic gas too low,540,closed,https://github.com/ethers-io/ethers.js/issues/540,ethers-io/ethers.js,"['intrinsic', 'gas', 'low']","['intrins', 'ga', 'low']"
abi-coder: name is not defined,539,closed,https://github.com/ethers-io/ethers.js/issues/539,ethers-io/ethers.js,"['abicoder', 'name', 'defined']","['abi', 'coder', 'name', 'defin']"
Migrating events from v1 to v4,538,closed,https://github.com/ethers-io/ethers.js/issues/538,ethers-io/ethers.js,"['migrating', 'event', 'v1', 'v4']","['migrat', 'event', 'v1', 'v4']"
Why is `hash` optional in TransactionResponse? (typings),537,closed,https://github.com/ethers-io/ethers.js/issues/537,ethers-io/ethers.js,"['why', 'hash', 'optional', 'transactionresponse', 'typing']","['whi', 'hash', 'option', 'transactionrespons', 'type']"
Support for EEA private transactions,536,closed,https://github.com/ethers-io/ethers.js/issues/536,ethers-io/ethers.js,"['support', 'eea', 'private', 'transaction']","['support', 'eea', 'privat', 'transact']"
How can I generate an unsigned transaction for function calls?,535,closed,https://github.com/ethers-io/ethers.js/issues/535,ethers-io/ethers.js,"['how', 'i', 'generate', 'unsigned', 'transaction', 'function', 'call']","['how', 'i', 'gener', 'unsign', 'transact', 'function', 'call']"
[v5] Invalid `projectId` for InfuraProvider,534,closed,https://github.com/ethers-io/ethers.js/issues/534,ethers-io/ethers.js,"['v5', 'invalid', 'projectid', 'infuraprovider']","['v5', 'invalid', 'projectid', 'infuraprovid']"
"Can I pass value to transation, when calling function?",533,closed,https://github.com/ethers-io/ethers.js/issues/533,ethers-io/ethers.js,"['can', 'i', 'pas', 'value', 'transation', 'calling', 'function']","['can', 'i', 'pass', 'valu', 'transat', 'call', 'function']"
Invalid Address Error,532,closed,https://github.com/ethers-io/ethers.js/issues/532,ethers-io/ethers.js,"['invalid', 'address', 'error']","['invalid', 'address', 'error']"
Provider property typings,531,closed,https://github.com/ethers-io/ethers.js/issues/531,ethers-io/ethers.js,"['provider', 'property', 'typing']","['provid', 'properti', 'type']"
[v5] Invalid arrayify value on `HDNode.fromMnemonic()`,530,closed,https://github.com/ethers-io/ethers.js/issues/530,ethers-io/ethers.js,"['v5', 'invalid', 'arrayify', 'value', 'hdnodefrommnemonic']","['v5', 'invalid', 'arrayifi', 'valu', 'hdnode', 'frommnemon']"
Why is `contract.deployed()` called for `eth_call` functions?,529,closed,https://github.com/ethers-io/ethers.js/issues/529,ethers-io/ethers.js,"['why', 'contractdeployed', 'called', 'eth_call', 'function']","['whi', 'contract', 'deploy', 'call', 'eth_cal', 'function']"
"Workaround for vyper fixed168x10 type, until ethers is fixed",528,closed,https://github.com/ethers-io/ethers.js/issues/528,ethers-io/ethers.js,"['workaround', 'vyper', 'fixed168x10', 'type', 'ether', 'fixed']","['workaround', 'vyper', 'fixed168x10', 'type', 'ether', 'fix']"
How to parse the DAI contract non-standard symbol() return type?,527,closed,https://github.com/ethers-io/ethers.js/issues/527,ethers-io/ethers.js,"['how', 'parse', 'dai', 'contract', 'nonstandard', 'symbol', 'return', 'type']","['how', 'pars', 'dai', 'contract', 'non', 'standard', 'symbol', 'return', 'type']"
Cannot read property 'toHexString' of null,526,closed,https://github.com/ethers-io/ethers.js/issues/526,ethers-io/ethers.js,"['can', 'read', 'property', 'tohexstring', 'null']","['can', 'read', 'properti', 'tohexstr', 'null']"
HDNode is not exported properly in the declarations,525,closed,https://github.com/ethers-io/ethers.js/issues/525,ethers-io/ethers.js,"['hdnode', 'exported', 'properly', 'declaration']","['hdnode', 'export', 'properli', 'declar']"
changelog?,524,closed,https://github.com/ethers-io/ethers.js/issues/524,ethers-io/ethers.js,['changelog'],['changelog']
Goerli - Contract.estimate.functionName: RPC error; -32000 ,523,closed,https://github.com/ethers-io/ethers.js/issues/523,ethers-io/ethers.js,"['goerli', 'contractestimatefunctionname', 'rpc', 'error', '32000']","['goerli', 'contract', 'estim', 'functionnam', 'rpc', 'error', '32000']"
Support for fortmatic.com,522,closed,https://github.com/ethers-io/ethers.js/issues/522,ethers-io/ethers.js,"['support', 'fortmaticcom']","['support', 'fortmat', 'com']"
Weird error under load,521,closed,https://github.com/ethers-io/ethers.js/issues/521,ethers-io/ethers.js,"['weird', 'error', 'load']","['weird', 'error', 'load']"
How do I connect a Wallet.fromEncryptedJson() wallet to a provider? (answer: resolve or await),520,closed,https://github.com/ethers-io/ethers.js/issues/520,ethers-io/ethers.js,"['how', 'i', 'connect', 'walletfromencryptedjson', 'wallet', 'provider', 'answer', 'resolve', 'await']","['how', 'i', 'connect', 'wallet', 'fromencryptedjson', 'wallet', 'provid', 'answer', 'resolv', 'await']"
abi v2 test vector incorrect?,519,closed,https://github.com/ethers-io/ethers.js/issues/519,ethers-io/ethers.js,"['abi', 'v2', 'test', 'vector', 'incorrect']","['abi', 'v2', 'test', 'vector', 'incorrect']"
Cannot read property 'toHexString' of undefined,518,closed,https://github.com/ethers-io/ethers.js/issues/518,ethers-io/ethers.js,"['can', 'read', 'property', 'tohexstring', 'undefined']","['can', 'read', 'properti', 'tohexstr', 'undefin']"
Implemented blockTag for estimateGas (#515),517,open,https://github.com/ethers-io/ethers.js/issues/517,ethers-io/ethers.js,"['implemented', 'blocktag', 'estimategas', '515']","['implement', 'blocktag', 'estimatega', '515']"
language-independent abi v2 test vectors,516,closed,https://github.com/ethers-io/ethers.js/issues/516,ethers-io/ethers.js,"['languageindependent', 'abi', 'v2', 'test', 'vector']","['languag', 'independ', 'abi', 'v2', 'test', 'vector']"
eth_estimateGas without blockTag,515,closed,https://github.com/ethers-io/ethers.js/issues/515,ethers-io/ethers.js,"['eth_estimategas', 'without', 'blocktag']","['eth_estimatega', 'without', 'blocktag']"
Update index.ts,514,closed,https://github.com/ethers-io/ethers.js/issues/514,ethers-io/ethers.js,"['update', 'indexts']","['updat', 'index', 'ts']"
JsonRpcSigner cannot be extended,513,closed,https://github.com/ethers-io/ethers.js/issues/513,ethers-io/ethers.js,"['jsonrpcsigner', 'extended']","['jsonrpcsign', 'extend']"
poll is not exported from utils/index.ts,512,closed,https://github.com/ethers-io/ethers.js/issues/512,ethers-io/ethers.js,"['poll', 'exported', 'utilsindexts']","['poll', 'export', 'util', 'index', 'ts']"
How to get transaction hash immediately for transaction call?,511,closed,https://github.com/ethers-io/ethers.js/issues/511,ethers-io/ethers.js,"['how', 'get', 'transaction', 'hash', 'immediately', 'transaction', 'call']","['how', 'get', 'transact', 'hash', 'immedi', 'transact', 'call']"
Mempool watching - is it possible?,510,closed,https://github.com/ethers-io/ethers.js/issues/510,ethers-io/ethers.js,"['mempool', 'watching', 'possible']","['mempool', 'watch', 'possibl']"
[Feature request] testing transactions locally before sending them.,509,closed,https://github.com/ethers-io/ethers.js/issues/509,ethers-io/ethers.js,"['feature', 'request', 'testing', 'transaction', 'locally', 'sending']","['featur', 'request', 'test', 'transact', 'local', 'send']"
ENS reverse lookup with lowercase address?,508,closed,https://github.com/ethers-io/ethers.js/issues/508,ethers-io/ethers.js,"['ens', 'reverse', 'lookup', 'lowercase', 'address']","['en', 'revers', 'lookup', 'lowercas', 'address']"
Is `contract.on` reliable for production?,507,closed,https://github.com/ethers-io/ethers.js/issues/507,ethers-io/ethers.js,"['is', 'contracton', 'reliable', 'production']","['is', 'contract', 'reliabl', 'product']"
ethers is not serviceWorker-compatible,506,closed,https://github.com/ethers-io/ethers.js/issues/506,ethers-io/ethers.js,"['ether', 'serviceworkercompatible']","['ether', 'servicework', 'compat']"
provider.getLogs is slow. Can we improve it?,505,closed,https://github.com/ethers-io/ethers.js/issues/505,ethers-io/ethers.js,"['providergetlogs', 'slow', 'can', 'improve']","['provid', 'getlog', 'slow', 'can', 'improv']"
Strange error with ENS names,504,closed,https://github.com/ethers-io/ethers.js/issues/504,ethers-io/ethers.js,"['strange', 'error', 'ens', 'name']","['strang', 'error', 'en', 'name']"
etherscan price in btc,503,closed,https://github.com/ethers-io/ethers.js/issues/503,ethers-io/ethers.js,"['etherscan', 'price', 'btc']","['etherscan', 'price', 'btc']"
Wallet has `sign` but JsonRpcSigner does not ,502,closed,https://github.com/ethers-io/ethers.js/issues/502,ethers-io/ethers.js,"['wallet', 'sign', 'jsonrpcsigner']","['wallet', 'sign', 'jsonrpcsign']"
BN-Chai assertions fail,501,closed,https://github.com/ethers-io/ethers.js/issues/501,ethers-io/ethers.js,"['bnchai', 'assertion', 'fail']","['bn', 'chai', 'assert', 'fail']"
Shims don't work when normalize returns undefined (instead of throwing TypeError),500,closed,https://github.com/ethers-io/ethers.js/issues/500,ethers-io/ethers.js,"['shims', 'dont', 'work', 'normalize', 'return', 'undefined', 'instead', 'throwing', 'typeerror']","['shim', 'work', 'normal', 'return', 'undefin', 'instead', 'throw', 'typeerror']"
ethers should not warn on multiple functions if their signatures are different,499,closed,https://github.com/ethers-io/ethers.js/issues/499,ethers-io/ethers.js,"['ether', 'warn', 'multiple', 'function', 'signature', 'different']","['ether', 'warn', 'multipl', 'function', 'signatur', 'differ']"
`provider.once` and other methods seem to ignore `fromBlock`,498,closed,https://github.com/ethers-io/ethers.js/issues/498,ethers-io/ethers.js,"['provideronce', 'method', 'seem', 'ignore', 'fromblock']","['provid', 'method', 'seem', 'ignor', 'fromblock']"
Reasoning of optional fields in TransactionReceipt,497,closed,https://github.com/ethers-io/ethers.js/issues/497,ethers-io/ethers.js,"['reasoning', 'optional', 'field', 'transactionreceipt']","['reason', 'option', 'field', 'transactionreceipt']"
Provide CDN link for not minified version,496,closed,https://github.com/ethers-io/ethers.js/issues/496,ethers-io/ethers.js,"['provide', 'cdn', 'link', 'minified', 'version']","['provid', 'cdn', 'link', 'minifi', 'version']"
provider.getNetwork() Always Returns the Same Network,495,closed,https://github.com/ethers-io/ethers.js/issues/495,ethers-io/ethers.js,"['providergetnetwork', 'always', 'returns', 'same', 'network']","['provid', 'getnetwork', 'alway', 'return', 'same', 'network']"
How to check if a contract is deployed or not?,494,closed,https://github.com/ethers-io/ethers.js/issues/494,ethers-io/ethers.js,"['how', 'check', 'contract', 'deployed']","['how', 'check', 'contract', 'deploy']"
Preventing property and prototype manipulation,493,closed,https://github.com/ethers-io/ethers.js/issues/493,ethers-io/ethers.js,"['preventing', 'property', 'prototype', 'manipulation']","['prevent', 'properti', 'prototyp', 'manipul']"
Listening for events,492,closed,https://github.com/ethers-io/ethers.js/issues/492,ethers-io/ethers.js,"['listening', 'event']","['listen', 'event']"
wallet.SignMessage failing without catchable error,491,closed,https://github.com/ethers-io/ethers.js/issues/491,ethers-io/ethers.js,"['walletsignmessage', 'failing', 'without', 'catchable', 'error']","['wallet', 'signmessag', 'fail', 'without', 'catchabl', 'error']"
Type 'Web3EthereumProvider' is not assignable to type 'AsyncSendable' in web3.js >= 1.0.0-beta.38,490,closed,https://github.com/ethers-io/ethers.js/issues/490,ethers-io/ethers.js,"['type', 'web3ethereumprovider', 'assignable', 'type', 'asyncsendable', 'web3js', '100beta38']","['type', 'web3ethereumprovid', 'assign', 'type', 'asyncsend', 'web3', 'js', '1', '0', '0', 'beta', '38']"
why the jsonRpc request id is a const value `42`,489,closed,https://github.com/ethers-io/ethers.js/issues/489,ethers-io/ethers.js,"['jsonrpc', 'request', 'id', 'const', 'value', '42']","['jsonrpc', 'request', 'id', 'const', 'valu', '42']"
Does BigNumber only support Integers? (answer: yes),488,closed,https://github.com/ethers-io/ethers.js/issues/488,ethers-io/ethers.js,"['does', 'bignumber', 'support', 'integers', 'answer', 'yes']","['doe', 'bignumb', 'support', 'integ', 'answer', 'ye']"
How do I parse event logs?,487,closed,https://github.com/ethers-io/ethers.js/issues/487,ethers-io/ethers.js,"['how', 'i', 'parse', 'event', 'log']","['how', 'i', 'pars', 'event', 'log']"
TypeError: path.split is not a function,486,closed,https://github.com/ethers-io/ethers.js/issues/486,ethers-io/ethers.js,"['typeerror', 'pathsplit', 'function']","['typeerror', 'path', 'split', 'function']"
Support ENS on more networks,485,closed,https://github.com/ethers-io/ethers.js/issues/485,ethers-io/ethers.js,"['support', 'ens', 'network']","['support', 'en', 'network']"
Automatic gas estimation returns an unhelpful error when it failsW,484,closed,https://github.com/ethers-io/ethers.js/issues/484,ethers-io/ethers.js,"['automatic', 'gas', 'estimation', 'return', 'unhelpful', 'error', 'failsw']","['automat', 'ga', 'estim', 'return', 'unhelp', 'error', 'failsw']"
Error: contract not deployed,483,closed,https://github.com/ethers-io/ethers.js/issues/483,ethers-io/ethers.js,"['error', 'contract', 'deployed']","['error', 'contract', 'deploy']"
hexlifying eth_call results in odd error,482,closed,https://github.com/ethers-io/ethers.js/issues/482,ethers-io/ethers.js,"['hexlifying', 'eth_call', 'result', 'odd', 'error']","['hexlifi', 'eth_cal', 'result', 'odd', 'error']"
SigningKey docs are out of date & question about message signing,481,closed,https://github.com/ethers-io/ethers.js/issues/481,ethers-io/ethers.js,"['signingkey', 'doc', 'date', 'question', 'message', 'signing']","['signingkey', 'doc', 'date', 'question', 'messag', 'sign']"
QR Code,480,closed,https://github.com/ethers-io/ethers.js/issues/480,ethers-io/ethers.js,"['qr', 'code']","['qr', 'code']"
Exports `decrypt` and `encrypt` from utils,479,closed,https://github.com/ethers-io/ethers.js/issues/479,ethers-io/ethers.js,"['exports', 'decrypt', 'encrypt', 'utils']","['export', 'decrypt', 'encrypt', 'util']"
encodeABI to get call data with encoded parameters of contract method,478,closed,https://github.com/ethers-io/ethers.js/issues/478,ethers-io/ethers.js,"['encodeabi', 'get', 'call', 'data', 'encoded', 'parameter', 'contract', 'method']","['encodeabi', 'get', 'call', 'data', 'encod', 'paramet', 'contract', 'method']"
Feature: Add timeout to waitForTransaction,477,closed,https://github.com/ethers-io/ethers.js/issues/477,ethers-io/ethers.js,"['feature', 'add', 'timeout', 'waitfortransaction']","['featur', 'add', 'timeout', 'waitfortransact']"
Feature: allow storage-class in Human-Readable ABI,476,closed,https://github.com/ethers-io/ethers.js/issues/476,ethers-io/ethers.js,"['feature', 'allow', 'storageclass', 'humanreadable', 'abi']","['featur', 'allow', 'storag', 'class', 'human', 'readabl', 'abi']"
How to use unsafe numbers?,475,closed,https://github.com/ethers-io/ethers.js/issues/475,ethers-io/ethers.js,"['how', 'use', 'unsafe', 'number']","['how', 'use', 'unsaf', 'number']"
