issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
hyperlinks for state transition functions,535,closed,https://github.com/ethereum/yellowpaper/issues/535,ethereum/yellowpaper,"['hyperlink', 'state', 'transition', 'function']","['hyperlink', 'state', 'transit', 'function']"
\hyperlink{transaction_nonce}{$T_{\mathrm{n}}$} + 2 \hyperlink{transaction_nonce}{transaction nonce},534,closed,https://github.com/ethereum/yellowpaper/issues/534,ethereum/yellowpaper,"['hyperlinktransaction_noncet_mathrmn', '2', 'hyperlinktransaction_noncetransaction', 'nonce']","['hyperlink', 'transaction_nonc', 't_', 'mathrm', 'n', '2', 'hyperlink', 'transaction_nonc', 'transact', 'nonc']"
Replace _(\\mathbf\{[:alnum:]+\}) with _{$1},533,closed,https://github.com/ethereum/yellowpaper/issues/533,ethereum/yellowpaper,"['replace', '_mathbfalnum', '_1']","['replac', '_', 'mathbf', 'alnum', '_', '1']"
Transaction receipt changes,532,closed,https://github.com/ethereum/yellowpaper/issues/532,ethereum/yellowpaper,"['transaction', 'receipt', 'change']","['transact', 'receipt', 'chang']"
Replace _(\\mathbf\{[:alnum:]+\}) with _{$1}...,531,closed,https://github.com/ethereum/yellowpaper/issues/531,ethereum/yellowpaper,"['replace', '_mathbfalnum', '_1']","['replac', '_', 'mathbf', 'alnum', '_', '1']"
"Ommer footnote, link words to maths, Transaction_Receipt",530,closed,https://github.com/ethereum/yellowpaper/issues/530,ethereum/yellowpaper,"['ommer', 'footnote', 'link', 'word', 'math', 'transaction_receipt']","['ommer', 'footnot', 'link', 'word', 'math', 'transaction_receipt']"
\hyperlink{trie}{trie} & \hyperlink{Receipts_Root_H__e}{$H_{\mathrm{e}}$},529,closed,https://github.com/ethereum/yellowpaper/issues/529,ethereum/yellowpaper,"['hyperlinktrietrie', 'hyperlinkreceipts_root_h__eh_mathrme']","['hyperlink', 'trie', 'trie', 'hyperlink', 'receipts_root_h__', 'h_', 'mathrm', 'e']"
"\hypertarget{T__w_T__r_T__s}{$T_{\mathrm{w}}$, $T_{\mathrm{r}}$ and $T_{\mathrm{s}}$}",528,closed,https://github.com/ethereum/yellowpaper/issues/528,ethereum/yellowpaper,"['hypertargett__w_t__r_t__st_mathrmw', 't_mathrmr', 't_mathrms']","['hypertarget', 't__w_t__r_t__', 't_', 'mathrm', 'w', 't_', 'mathrm', 'r', 't_', 'mathrm']"
\linkdest{r}{r} \linkdest{s}{s},527,closed,https://github.com/ethereum/yellowpaper/issues/527,ethereum/yellowpaper,"['linkdestrr', 'linkdestss']","['linkdest', 'r', 'r', 'linkdest']"
2 \hyperlink{general_element_wise_sequence_transformation_f_pow_asterisk}{f^*},526,closed,https://github.com/ethereum/yellowpaper/issues/526,ethereum/yellowpaper,"['2', 'hyperlinkgeneral_element_wise_sequence_transformation_f_pow_asteriskf']","['2', 'hyperlink', 'general_element_wise_sequence_transformation_f_pow_asterisk', 'f']"
Create README.md,525,closed,https://github.com/ethereum/yellowpaper/issues/525,ethereum/yellowpaper,"['create', 'readmemd']","['creat', 'readm', 'md']"
"Move hypertargets to the same line as the targeted text, and rename some targets",524,closed,https://github.com/ethereum/yellowpaper/issues/524,ethereum/yellowpaper,"['move', 'hypertargets', 'line', 'targeted', 'text', 'rename', 'target']","['move', 'hypertarget', 'line', 'target', 'text', 'renam', 'target']"
Remove \\ in 0xcf416c536ec1a19ed1fb89e4ec7ffb3cf73aa413b3aa9b77d60e4f…,523,closed,https://github.com/ethereum/yellowpaper/issues/523,ethereum/yellowpaper,"['remove', '0xcf416c536ec1a19ed1fb89e4ec7ffb3cf73aa413b3aa9b77d60e4f']","['remov', '0xcf416c536ec1a19ed1fb89e4ec7ffb3cf73aa413b3aa9b77d60e4f']"
"Fix in-text citations: *by* \cite{EIP-#}, (\cite{Davey2002_zbMATH01748069})",522,closed,https://github.com/ethereum/yellowpaper/issues/522,ethereum/yellowpaper,"['fix', 'intext', 'citation', 'citeeip', 'citedavey2002_zbmath01748069']","['fix', 'text', 'citat', 'cite', 'eip', 'cite', 'davey2002_zbmath01748069']"
Fix the cache size computation in ethash (frontier),521,closed,https://github.com/ethereum/yellowpaper/issues/521,ethereum/yellowpaper,"['fix', 'cache', 'size', 'computation', 'ethash', 'frontier']","['fix', 'cach', 'size', 'comput', 'ethash', 'frontier']"
Remove \small and \tiny in math mode because they have no effects,520,closed,https://github.com/ethereum/yellowpaper/issues/520,ethereum/yellowpaper,"['remove', 'small', 'tiny', 'math', 'mode', 'effect']","['remov', 'small', 'tini', 'math', 'mode', 'effect']"
Fix the calculation of cache size in ethash,519,closed,https://github.com/ethereum/yellowpaper/issues/519,ethereum/yellowpaper,"['fix', 'calculation', 'cache', 'size', 'ethash']","['fix', 'calcul', 'cach', 'size', 'ethash']"
"After CREATE, 1/64 of the original available gas is added again",518,closed,https://github.com/ethereum/yellowpaper/issues/518,ethereum/yellowpaper,"['after', 'create', '164', 'original', 'available', 'gas', 'added']","['after', 'creat', '1', '64', 'origin', 'avail', 'ga', 'ad']"
Inconsistency between yellow paper and Ethash wiki,517,closed,https://github.com/ethereum/yellowpaper/issues/517,ethereum/yellowpaper,"['inconsistency', 'yellow', 'paper', 'ethash', 'wiki']","['inconsist', 'yellow', 'paper', 'ethash', 'wiki']"
Minor corrections and revisions to transaction receipt section,516,closed,https://github.com/ethereum/yellowpaper/issues/516,ethereum/yellowpaper,"['minor', 'correction', 'revision', 'transaction', 'receipt', 'section']","['minor', 'correct', 'revis', 'transact', 'receipt', 'section']"
Find and replace all _([:alpha:][:alnum:]*) with _{\mathrm{$1}},515,closed,https://github.com/ethereum/yellowpaper/issues/515,ethereum/yellowpaper,"['find', 'replace', '_alphaalnum', '_mathrm1']","['find', 'replac', '_', 'alpha', 'alnum', '_', 'mathrm', '1']"
Tidy up change to z for status code.,514,closed,https://github.com/ethereum/yellowpaper/issues/514,ethereum/yellowpaper,"['tidy', 'change', 'z', 'status', 'code']","['tidi', 'chang', 'z', 'statu', 'code']"
\usepackage[ocgcolorlinks]{ocgx2},513,open,https://github.com/ethereum/yellowpaper/issues/513,ethereum/yellowpaper,['usepackageocgcolorlinksocgx2'],"['usepackag', 'ocgcolorlink', 'ocgx2']"
Add missing introductory text for $\Upsilon^s$.,512,closed,https://github.com/ethereum/yellowpaper/issues/512,ethereum/yellowpaper,"['add', 'missing', 'introductory', 'text', 'upsilons']","['add', 'miss', 'introductori', 'text', 'upsilon']"
Change s' to z for the status code.,511,closed,https://github.com/ethereum/yellowpaper/issues/511,ethereum/yellowpaper,"['change', 'z', 'status', 'code']","['chang', 'z', 'statu', 'code']"
Remove unnecessary comment,510,closed,https://github.com/ethereum/yellowpaper/issues/510,ethereum/yellowpaper,"['remove', 'unnecessary', 'comment']","['remov', 'unnecessari', 'comment']"
Add \pagebreak[1]s which removes many empty lines,509,closed,https://github.com/ethereum/yellowpaper/issues/509,ethereum/yellowpaper,"['add', 'pagebreak1s', 'remove', 'many', 'empty', 'line']","['add', 'pagebreak', '1', 'remov', 'mani', 'empti', 'line']"
"Create PDFs for each version, and put it in each branch, or as a link.",508,closed,https://github.com/ethereum/yellowpaper/issues/508,ethereum/yellowpaper,"['create', 'pdfs', 'version', 'put', 'branch', 'link']","['creat', 'pdf', 'version', 'put', 'branch', 'link']"
Omit yellowpaper.io as it is outdated.,507,closed,https://github.com/ethereum/yellowpaper/issues/507,ethereum/yellowpaper,"['omit', 'yellowpaperio', 'outdated']","['omit', 'yellowpap', 'io', 'outdat']"
Add Paper.pdf,506,closed,https://github.com/ethereum/yellowpaper/issues/506,ethereum/yellowpaper,"['add', 'paperpdf']","['add', 'paper', 'pdf']"
Replace all _(\{[A-Z]+\b)([^\}]) with _{\mathbf$1}$2...,505,closed,https://github.com/ethereum/yellowpaper/issues/505,ethereum/yellowpaper,"['replace', '_azb', '_mathbf12']","['replac', '_', 'a', 'z', 'b', '_', 'mathbf', '1', '2']"
Blocks function as a ledger,504,closed,https://github.com/ethereum/yellowpaper/issues/504,ethereum/yellowpaper,"['blocks', 'function', 'ledger']","['block', 'function', 'ledger']"
Add commands to manage URL breaks,503,closed,https://github.com/ethereum/yellowpaper/issues/503,ethereum/yellowpaper,"['add', 'command', 'manage', 'url', 'break']","['add', 'command', 'manag', 'url', 'break']"
Replace all _(\{[A-Z]+\b)([^\}]) with _mathbf$1}$2...,502,closed,https://github.com/ethereum/yellowpaper/issues/502,ethereum/yellowpaper,"['replace', '_azb', '_mathbf12']","['replac', '_', 'a', 'z', 'b', '_mathbf', '1', '2']"
Replace all _(\{[a-z]+\b)([^\}]) with _mathrm$1}$2,501,closed,https://github.com/ethereum/yellowpaper/issues/501,ethereum/yellowpaper,"['replace', '_azb', '_mathrm12']","['replac', '_', 'z', 'b', '_mathrm', '1', '2']"
Replace all _(\{[:alpha:]+\}) with _mathrm{$1},500,closed,https://github.com/ethereum/yellowpaper/issues/500,ethereum/yellowpaper,"['replace', '_alpha', '_mathrm1']","['replac', '_', 'alpha', '_mathrm', '1']"
Find and replace all _([:alpha:][:alnum:]*) with _mathrm{$1},499,closed,https://github.com/ethereum/yellowpaper/issues/499,ethereum/yellowpaper,"['find', 'replace', '_alphaalnum', '_mathrm1']","['find', 'replac', '_', 'alpha', 'alnum', '_mathrm', '1']"
Remove parentheses surrounding the revision number in the title so …,498,closed,https://github.com/ethereum/yellowpaper/issues/498,ethereum/yellowpaper,"['remove', 'parenthesis', 'surrounding', 'revision', 'number', 'title']","['remov', 'parenthes', 'surround', 'revis', 'number', 'titl']"
Add a line break before a tx address so that it doesn't run over the …,497,closed,https://github.com/ethereum/yellowpaper/issues/497,ethereum/yellowpaper,"['add', 'line', 'break', 'tx', 'address', 'doesnt', 'run']","['add', 'line', 'break', 'tx', 'address', 'run']"
Find and replace all _([:alpha][:alnum]*) with _mathrm{$1} ...,496,closed,https://github.com/ethereum/yellowpaper/issues/496,ethereum/yellowpaper,"['find', 'replace', '_alphaalnum', '_mathrm1']","['find', 'replac', '_', 'alpha', 'alnum', '_mathrm', '1']"
Replace all _\mathbf with _\mathrm,495,closed,https://github.com/ethereum/yellowpaper/issues/495,ethereum/yellowpaper,"['replace', '_mathbf', '_mathrm']","['replac', '_', 'mathbf', '_', 'mathrm']"
Add commands to manage URL breaks + glossaries package,494,closed,https://github.com/ethereum/yellowpaper/issues/494,ethereum/yellowpaper,"['add', 'command', 'manage', 'url', 'break', 'glossary', 'package']","['add', 'command', 'manag', 'url', 'break', 'glossari', 'packag']"
hypertargets for Ethash parameters,493,closed,https://github.com/ethereum/yellowpaper/issues/493,ethereum/yellowpaper,"['hypertargets', 'ethash', 'parameter']","['hypertarget', 'ethash', 'paramet']"
\hypertarget{Jwordbytes}{} + \hypertarget{GenesisBlock}{},492,closed,https://github.com/ethereum/yellowpaper/issues/492,ethereum/yellowpaper,"['hypertargetjwordbytes', 'hypertargetgenesisblock']","['hypertarget', 'jwordbyt', 'hypertarget', 'genesisblock']"
\hypertarget{GenesisBlock}{},491,closed,https://github.com/ethereum/yellowpaper/issues/491,ethereum/yellowpaper,['hypertargetgenesisblock'],"['hypertarget', 'genesisblock']"
Delete comments on LLL,490,closed,https://github.com/ethereum/yellowpaper/issues/490,ethereum/yellowpaper,"['delete', 'comment', 'lll']","['delet', 'comment', 'lll']"
hypertargets for operations,489,closed,https://github.com/ethereum/yellowpaper/issues/489,ethereum/yellowpaper,"['hypertargets', 'operation']","['hypertarget', 'oper']"
hypertargets for gas costs,488,closed,https://github.com/ethereum/yellowpaper/issues/488,ethereum/yellowpaper,"['hypertargets', 'gas', 'cost']","['hypertarget', 'ga', 'cost']"
\hypertarget{h T}{},487,closed,https://github.com/ethereum/yellowpaper/issues/487,ethereum/yellowpaper,"['hypertargeth', 't']","['hypertarget', 'h', 't']"
"Add definitions for T_w, T_r and T_s.",486,closed,https://github.com/ethereum/yellowpaper/issues/486,ethereum/yellowpaper,"['add', 'definition', 't_w', 't_r', 't_s']","['add', 'definit', 't_w', 't_r', 't_']"
\hypertarget{v}{},485,closed,https://github.com/ethereum/yellowpaper/issues/485,ethereum/yellowpaper,['hypertargetv'],"['hypertarget', 'v']"
\hypertarget{ECDSASIGN}{},484,closed,https://github.com/ethereum/yellowpaper/issues/484,ethereum/yellowpaper,['hypertargetecdsasign'],"['hypertarget', 'ecdsasign']"
\hypertarget{trie}{},483,closed,https://github.com/ethereum/yellowpaper/issues/483,ethereum/yellowpaper,['hypertargettrie'],"['hypertarget', 'trie']"
\hypertarget{R l}{},482,closed,https://github.com/ethereum/yellowpaper/issues/482,ethereum/yellowpaper,"['hypertargetr', 'l']","['hypertarget', 'r', 'l']"
\hypertarget{R b}{,481,closed,https://github.com/ethereum/yellowpaper/issues/481,ethereum/yellowpaper,"['hypertargetr', 'b']","['hypertarget', 'r', 'b']"
\hypertarget{rlp}{},480,closed,https://github.com/ethereum/yellowpaper/issues/480,ethereum/yellowpaper,['hypertargetrlp'],"['hypertarget', 'rlp']"
Add a note on link borders.,479,closed,https://github.com/ethereum/yellowpaper/issues/479,ethereum/yellowpaper,"['add', 'note', 'link', 'border']","['add', 'note', 'link', 'border']"
Add a comment on using the hyperref package,478,closed,https://github.com/ethereum/yellowpaper/issues/478,ethereum/yellowpaper,"['add', 'comment', 'using', 'hyperref', 'package']","['add', 'comment', 'use', 'hyperref', 'packag']"
\hypertarget{empty_sequence_vs_empty_set}{},477,closed,https://github.com/ethereum/yellowpaper/issues/477,ethereum/yellowpaper,['hypertargetempty_sequence_vs_empty_set'],"['hypertarget', 'empty_sequence_vs_empty_set']"
"Hypertargets for Omega, block-reward-R-b, Gamma, Phi and Pi",476,closed,https://github.com/ethereum/yellowpaper/issues/476,ethereum/yellowpaper,"['hypertargets', 'omega', 'blockrewardrb', 'gamma', 'phi', 'pi']","['hypertarget', 'omega', 'block', 'reward', 'r', 'b', 'gamma', 'phi', 'pi']"
"In many implementations, the used gas has refunds already considered",475,closed,https://github.com/ethereum/yellowpaper/issues/475,ethereum/yellowpaper,"['in', 'many', 'implementation', 'used', 'gas', 'refund', 'already', 'considered']","['in', 'mani', 'implement', 'use', 'ga', 'refund', 'alreadi', 'consid']"
limits of parameters,474,open,https://github.com/ethereum/yellowpaper/issues/474,ethereum/yellowpaper,"['limit', 'parameter']","['limit', 'paramet']"
Clean up formatting of REVERT opcode description (redux).,473,closed,https://github.com/ethereum/yellowpaper/issues/473,ethereum/yellowpaper,"['clean', 'formatting', 'revert', 'opcode', 'description', 'redux']","['clean', 'format', 'revert', 'opcod', 'descript', 'redux']"
changed ordering of receipt items to correct client implementation,472,closed,https://github.com/ethereum/yellowpaper/issues/472,ethereum/yellowpaper,"['changed', 'ordering', 'receipt', 'item', 'correct', 'client', 'implementation']","['chang', 'order', 'receipt', 'item', 'correct', 'client', 'implement']"
Receipt Spec Incorrect,471,closed,https://github.com/ethereum/yellowpaper/issues/471,ethereum/yellowpaper,"['receipt', 'spec', 'incorrect']","['receipt', 'spec', 'incorrect']"
"\hypertarget{JUMP}{JUMP}, \hypertarget{JUMPI}{JUMPI} and \label{eq:mu_pc}",470,closed,https://github.com/ethereum/yellowpaper/issues/470,ethereum/yellowpaper,"['hypertargetjumpjump', 'hypertargetjumpijumpi', 'labeleqmu_pc']","['hypertarget', 'jump', 'jump', 'hypertarget', 'jumpi', 'jumpi', 'label', 'eq', 'mu_pc']"
\hypertarget{normal_halting_function_H}{normal_halting_function_H},469,closed,https://github.com/ethereum/yellowpaper/issues/469,ethereum/yellowpaper,['hypertargetnormal_halting_function_hnormal_halting_function_h'],"['hypertarget', 'normal_halting_function_h', 'normal_halting_function_h']"
\hypertarget{Exceptional_Halting_function_Z}{Exceptional_Halting_func…,468,closed,https://github.com/ethereum/yellowpaper/issues/468,ethereum/yellowpaper,['hypertargetexceptional_halting_function_zexceptional_halting_func'],"['hypertarget', 'exceptional_halting_function_z', 'exceptional_halting_func']"
\hypertarget{empty_sequence_vs_empty_set}{empty_sequence_vs_empty_set},467,closed,https://github.com/ethereum/yellowpaper/issues/467,ethereum/yellowpaper,['hypertargetempty_sequence_vs_empty_setempty_sequence_vs_empty_set'],"['hypertarget', 'empty_sequence_vs_empty_set', 'empty_sequence_vs_empty_set']"
hypertargets lines 871–882 exec params,466,closed,https://github.com/ethereum/yellowpaper/issues/466,ethereum/yellowpaper,"['hypertargets', 'line', '871882', 'exec', 'params']","['hypertarget', 'line', '871', '882', 'exec', 'param']"
hypertargets lines 646–662,465,closed,https://github.com/ethereum/yellowpaper/issues/465,ethereum/yellowpaper,"['hypertargets', 'line', '646662']","['hypertarget', 'line', '646', '662']"
hypertargets lines 500–599,464,closed,https://github.com/ethereum/yellowpaper/issues/464,ethereum/yellowpaper,"['hypertargets', 'line', '500599']","['hypertarget', 'line', '500', '599']"
Hypertargets lines 400–499,463,closed,https://github.com/ethereum/yellowpaper/issues/463,ethereum/yellowpaper,"['hypertargets', 'line', '400499']","['hypertarget', 'line', '400', '499']"
hypertargets lines 350–399,462,closed,https://github.com/ethereum/yellowpaper/issues/462,ethereum/yellowpaper,"['hypertargets', 'line', '350399']","['hypertarget', 'line', '350', '399']"
hypertargets lines 100–670,461,closed,https://github.com/ethereum/yellowpaper/issues/461,ethereum/yellowpaper,"['hypertargets', 'line', '100670']","['hypertarget', 'line', '100', '670']"
hypertargets lines 300–349,460,closed,https://github.com/ethereum/yellowpaper/issues/460,ethereum/yellowpaper,"['hypertargets', 'line', '300349']","['hypertarget', 'line', '300', '349']"
hypertargets lines 200–299,459,closed,https://github.com/ethereum/yellowpaper/issues/459,ethereum/yellowpaper,"['hypertargets', 'line', '200299']","['hypertarget', 'line', '200', '299']"
hypertargets lines 100–199,458,closed,https://github.com/ethereum/yellowpaper/issues/458,ethereum/yellowpaper,"['hypertargets', 'line', '100199']","['hypertarget', 'line', '100', '199']"
"Separate axiomatic and theorematic statements, clarify formal proofs, utilize more commonplace language and reduce formalisms, integrate appendices into the main body and, appendicize more trivia (mathematical and otherwise.) ",457,open,https://github.com/ethereum/yellowpaper/issues/457,ethereum/yellowpaper,"['separate', 'axiomatic', 'theorematic', 'statement', 'clarify', 'formal', 'proof', 'utilize', 'commonplace', 'language', 'reduce', 'formalism', 'integrate', 'appendix', 'main', 'body', 'appendicize', 'trivia', 'mathematical', 'otherwise']","['separ', 'axiomat', 'theoremat', 'statement', 'clarifi', 'formal', 'proof', 'util', 'commonplac', 'languag', 'reduc', 'formal', 'integr', 'appendic', 'main', 'bodi', 'appendic', 'trivia', 'mathemat', 'otherwis']"
*that* are touched and empty,456,closed,https://github.com/ethereum/yellowpaper/issues/456,ethereum/yellowpaper,"['touched', 'empty']","['touch', 'empti']"
Remove seemingly out-of-date to-do.,455,closed,https://github.com/ethereum/yellowpaper/issues/455,ethereum/yellowpaper,"['remove', 'seemingly', 'outofdate', 'todo']","['remov', 'seemingli', 'date']"
Unix's [sic] time,454,closed,https://github.com/ethereum/yellowpaper/issues/454,ethereum/yellowpaper,"['unixs', 'sic', 'time']","['unix', 'sic', 'time']"
providing ``consumers'' with the ability to make micro-payments,453,closed,https://github.com/ethereum/yellowpaper/issues/453,ethereum/yellowpaper,"['providing', 'consumer', 'ability', 'make', 'micropayments']","['provid', 'consum', 'abil', 'make', 'micro', 'payment']"
Add a line break for maths,452,closed,https://github.com/ethereum/yellowpaper/issues/452,ethereum/yellowpaper,"['add', 'line', 'break', 'math']","['add', 'line', 'break', 'math']"
Add table packages tabu and tabularx,451,closed,https://github.com/ethereum/yellowpaper/issues/451,ethereum/yellowpaper,"['add', 'table', 'package', 'tabu', 'tabularx']","['add', 'tabl', 'packag', 'tabu', 'tabularx']"
Add dist: trusty; group: deprecated-2017Q4,450,closed,https://github.com/ethereum/yellowpaper/issues/450,ethereum/yellowpaper,"['add', 'dist', 'trusty', 'group', 'deprecated2017q4']","['add', 'dist', 'trusti', 'group', 'deprec', '2017q4']"
Change Ethcore reference to Parity in YP,449,closed,https://github.com/ethereum/yellowpaper/issues/449,ethereum/yellowpaper,"['change', 'ethcore', 'reference', 'parity', 'yp']","['chang', 'ethcor', 'refer', 'pariti', 'yp']"
Update how to build,448,closed,https://github.com/ethereum/yellowpaper/issues/448,ethereum/yellowpaper,"['update', 'build']","['updat', 'build']"
"Grammar fixes: add ""a"", omit 'the""",447,closed,https://github.com/ethereum/yellowpaper/issues/447,ethereum/yellowpaper,"['grammar', 'fix', 'add', 'omit']","['grammar', 'fix', 'add', 'omit']"
"""where"" following an equation does not introduce a new paragprah",446,closed,https://github.com/ethereum/yellowpaper/issues/446,ethereum/yellowpaper,"['following', 'equation', 'introduce', 'new', 'paragprah']","['follow', 'equat', 'introduc', 'new', 'paragprah']"
Fix formatting of s' definition.,445,closed,https://github.com/ethereum/yellowpaper/issues/445,ethereum/yellowpaper,"['fix', 'formatting', 'definition']","['fix', 'format', 'definit']"
Add `- sudo apt install texlive-latex-extra`,444,closed,https://github.com/ethereum/yellowpaper/issues/444,ethereum/yellowpaper,"['add', 'sudo', 'apt', 'install', 'texlivelatexextra']","['add', 'sudo', 'apt', 'instal', 'texliv', 'latex', 'extra']"
Make sure that divisions and modulo operations are not subject to mod 2^{256},443,open,https://github.com/ethereum/yellowpaper/issues/443,ethereum/yellowpaper,"['make', 'sure', 'division', 'modulo', 'operation', 'subject', 'mod', '2256']","['make', 'sure', 'divis', 'modulo', 'oper', 'subject', 'mod', '2', '256']"
The all-but-one-64th calculation should occur after the memory expansion fee is taken,442,closed,https://github.com/ethereum/yellowpaper/issues/442,ethereum/yellowpaper,"['the', 'allbutone64th', 'calculation', 'occur', 'memory', 'expansion', 'fee', 'taken']","['the', 'one', '64th', 'calcul', 'occur', 'memori', 'expans', 'fee', 'taken']"
 Clean up formatting of REVERT opcode description.,441,closed,https://github.com/ethereum/yellowpaper/issues/441,ethereum/yellowpaper,"['clean', 'formatting', 'revert', 'opcode', 'description']","['clean', 'format', 'revert', 'opcod', 'descript']"
Update precompile information in Section 8.,440,closed,https://github.com/ethereum/yellowpaper/issues/440,ethereum/yellowpaper,"['update', 'precompile', 'information', 'section', '8']","['updat', 'precompil', 'inform', 'section', '8']"
Add Paper.out to .gitignore.,439,closed,https://github.com/ethereum/yellowpaper/issues/439,ethereum/yellowpaper,"['add', 'paperout', 'gitignore']","['add', 'paper', 'gitignor']"
Gas usage of CALL should first take C_CALLGAS into account,438,closed,https://github.com/ethereum/yellowpaper/issues/438,ethereum/yellowpaper,"['gas', 'usage', 'call', 'first', 'take', 'c_callgas', 'account']","['ga', 'usag', 'call', 'first', 'take', 'c_callga', 'account']"
"Creating dependency files for the csquotes package, e.g. to use opening double quotes",437,closed,https://github.com/ethereum/yellowpaper/issues/437,ethereum/yellowpaper,"['creating', 'dependency', 'file', 'csquotes', 'package', 'eg', 'use', 'opening', 'double', 'quote']","['creat', 'depend', 'file', 'csquot', 'packag', 'e', 'g', 'use', 'open', 'doubl', 'quot']"
Create tabu.sty,436,closed,https://github.com/ethereum/yellowpaper/issues/436,ethereum/yellowpaper,"['create', 'tabusty']","['creat', 'tabu', 'sti']"
"Update explanations of \homesteadmod and \expdiffsymb with citations for EIPs 2, 100 and 649",435,closed,https://github.com/ethereum/yellowpaper/issues/435,ethereum/yellowpaper,"['update', 'explanation', 'homesteadmod', 'expdiffsymb', 'citation', 'eips', '2', '100', '649']","['updat', 'explan', 'homesteadmod', 'expdiffsymb', 'citat', 'eip', '2', '100', '649']"
"Readme: hyperref, update how to build. Requires #433.",434,closed,https://github.com/ethereum/yellowpaper/issues/434,ethereum/yellowpaper,"['readme', 'hyperref', 'update', 'build', 'requires', '433']","['readm', 'hyperref', 'updat', 'build', 'requir', '433']"
Create Using-the-hyperref-package.md,433,closed,https://github.com/ethereum/yellowpaper/issues/433,ethereum/yellowpaper,"['create', 'usingthehyperrefpackagemd']","['creat', 'use', 'hyperref', 'packag', 'md']"
To do: add some guidelines to the readme on contributing,432,closed,https://github.com/ethereum/yellowpaper/issues/432,ethereum/yellowpaper,"['to', 'add', 'guideline', 'readme', 'contributing']","['to', 'add', 'guidelin', 'readm', 'contribut']"
The fourth precompiled contract is not the final one,431,closed,https://github.com/ethereum/yellowpaper/issues/431,ethereum/yellowpaper,"['the', 'fourth', 'precompiled', 'contract', 'final', 'one']","['the', 'fourth', 'precompil', 'contract', 'final', 'one']"
Byzantium: EIP-211 RETURNDATASIZE and RETURNDATACOPY,430,closed,https://github.com/ethereum/yellowpaper/issues/430,ethereum/yellowpaper,"['byzantium', 'eip211', 'returndatasize', 'returndatacopy']","['byzantium', 'eip', '211', 'returndatas', 'returndatacopi']"
Byzantium: EIP-658 Embedding transaction status code in receipts,429,closed,https://github.com/ethereum/yellowpaper/issues/429,ethereum/yellowpaper,"['byzantium', 'eip658', 'embedding', 'transaction', 'status', 'code', 'receipt']","['byzantium', 'eip', '658', 'embed', 'transact', 'statu', 'code', 'receipt']"
Spurious dragon into master,428,closed,https://github.com/ethereum/yellowpaper/issues/428,ethereum/yellowpaper,"['spurious', 'dragon', 'master']","['spuriou', 'dragon', 'master']"
Byzantium: EIP-649 Difficulty Bomb Delay and Block Reward Reduction,427,closed,https://github.com/ethereum/yellowpaper/issues/427,ethereum/yellowpaper,"['byzantium', 'eip649', 'difficulty', 'bomb', 'delay', 'block', 'reward', 'reduction']","['byzantium', 'eip', '649', 'difficulti', 'bomb', 'delay', 'block', 'reward', 'reduct']"
Merging Spurious Dragon into Master,426,closed,https://github.com/ethereum/yellowpaper/issues/426,ethereum/yellowpaper,"['merging', 'spurious', 'dragon', 'master']","['merg', 'spuriou', 'dragon', 'master']"
Spurious Dragon: EIP-161 state cleaning,425,closed,https://github.com/ethereum/yellowpaper/issues/425,ethereum/yellowpaper,"['spurious', 'dragon', 'eip161', 'state', 'cleaning']","['spuriou', 'dragon', 'eip', '161', 'state', 'clean']"
EIP98: remove state root from transaction receipts,424,closed,https://github.com/ethereum/yellowpaper/issues/424,ethereum/yellowpaper,"['eip98', 'remove', 'state', 'root', 'transaction', 'receipt']","['eip98', 'remov', 'state', 'root', 'transact', 'receipt']"
with Bitcoin being one of the most notable ones,423,closed,https://github.com/ethereum/yellowpaper/issues/423,ethereum/yellowpaper,"['bitcoin', 'one', 'notable', 'one']","['bitcoin', 'one', 'notabl', 'one']"
May as well comment out \lightpink if it's unused for performance reasons,422,closed,https://github.com/ethereum/yellowpaper/issues/422,ethereum/yellowpaper,"['may', 'well', 'comment', 'lightpink', 'unused', 'performance', 'reason']","['may', 'well', 'comment', 'lightpink', 'unus', 'perform', 'reason']"
Edit details for Gavin Wood author header,421,closed,https://github.com/ethereum/yellowpaper/issues/421,ethereum/yellowpaper,"['edit', 'detail', 'gavin', 'wood', 'author', 'header']","['edit', 'detail', 'gavin', 'wood', 'author', 'header']"
Formatting fixes for URLs breaking over lines,420,open,https://github.com/ethereum/yellowpaper/issues/420,ethereum/yellowpaper,"['formatting', 'fix', 'urls', 'breaking', 'line']","['format', 'fix', 'url', 'break', 'line']"
Formatting packages.,419,closed,https://github.com/ethereum/yellowpaper/issues/419,ethereum/yellowpaper,"['formatting', 'package']","['format', 'packag']"
"Options for hyperref, and \PassOptionsToPackage{hyphens}{url}\usepackage{hyperref}",418,closed,https://github.com/ethereum/yellowpaper/issues/418,ethereum/yellowpaper,"['options', 'hyperref', 'passoptionstopackagehyphensurlusepackagehyperref']","['option', 'hyperref', 'passoptionstopackag', 'hyphen', 'url', 'usepackag', 'hyperref']"
\textit{Homestead},417,closed,https://github.com/ethereum/yellowpaper/issues/417,ethereum/yellowpaper,['textithomestead'],"['textit', 'homestead']"
