issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Allow building aleth-interpreter without boost,5791,open,https://github.com/ethereum/aleth/issues/5791,ethereum/aleth,"['allow', 'building', 'alethinterpreter', 'without', 'boost']","['allow', 'build', 'aleth', 'interpret', 'without', 'boost']"
Upgrade GTest to 1.8.1+,5790,closed,https://github.com/ethereum/aleth/issues/5790,ethereum/aleth,"['upgrade', 'gtest', '181']","['upgrad', 'gtest', '1', '8', '1']"
Individual EIP activation,5789,closed,https://github.com/ethereum/aleth/issues/5789,ethereum/aleth,"['individual', 'eip', 'activation']","['individu', 'eip', 'activ']"
Package Precompiles implementations into EVMC module,5788,open,https://github.com/ethereum/aleth/issues/5788,ethereum/aleth,"['package', 'precompiles', 'implementation', 'evmc', 'module']","['packag', 'precompil', 'implement', 'evmc', 'modul']"
release 1.6.0 build error,5787,open,https://github.com/ethereum/aleth/issues/5787,ethereum/aleth,"['release', '160', 'build', 'error']","['releas', '1', '6', '0', 'build', 'error']"
Block assignment operator sets assignees precommit state to assigners (non-precommit) state,5786,open,https://github.com/ethereum/aleth/issues/5786,ethereum/aleth,"['block', 'assignment', 'operator', 'set', 'assignee', 'precommit', 'state', 'assigners', 'nonprecommit', 'state']","['block', 'assign', 'oper', 'set', 'assigne', 'precommit', 'state', 'assign', 'non', 'precommit', 'state']"
Fix Aleth presence on ethernodes.org,5785,closed,https://github.com/ethereum/aleth/issues/5785,ethereum/aleth,"['fix', 'aleth', 'presence', 'ethernodesorg']","['fix', 'aleth', 'presenc', 'ethernod', 'org']"
Aleth --rescue doesn't rescue corrupt database - Aleth still exits due to DB corruption error,5784,closed,https://github.com/ethereum/aleth/issues/5784,ethereum/aleth,"['aleth', 'rescue', 'doesnt', 'rescue', 'corrupt', 'database', 'aleth', 'still', 'exit', 'due', 'db', 'corruption', 'error']","['aleth', 'rescu', 'rescu', 'corrupt', 'databas', 'aleth', 'still', 'exit', 'due', 'db', 'corrupt', 'error']"
Improve database error logging,5783,closed,https://github.com/ethereum/aleth/issues/5783,ethereum/aleth,"['improve', 'database', 'error', 'logging']","['improv', 'databas', 'error', 'log']"
Aleth exits silently when trying to load (presumably) corrupt database,5782,closed,https://github.com/ethereum/aleth/issues/5782,ethereum/aleth,"['aleth', 'exit', 'silently', 'trying', 'load', 'presumably', 'corrupt', 'database']","['aleth', 'exit', 'silent', 'tri', 'load', 'presum', 'corrupt', 'databas']"
Aleth --test mode coinbase account has 0 funds,5781,closed,https://github.com/ethereum/aleth/issues/5781,ethereum/aleth,"['aleth', 'test', 'mode', 'coinbase', 'account', '0', 'fund']","['aleth', 'test', 'mode', 'coinbas', 'account', '0', 'fund']"
Get Aleth working with retesteth,5779,open,https://github.com/ethereum/aleth/issues/5779,ethereum/aleth,"['get', 'aleth', 'working', 'retesteth']","['get', 'aleth', 'work', 'retesteth']"
Create EIP1380 gas cost tests for aleth-interpreter ,5778,open,https://github.com/ethereum/aleth/issues/5778,ethereum/aleth,"['create', 'eip1380', 'gas', 'cost', 'test', 'alethinterpreter']","['creat', 'eip1380', 'ga', 'cost', 'test', 'aleth', 'interpret']"
Sunset Aleth as Ethereum Client,5777,open,https://github.com/ethereum/aleth/issues/5777,ethereum/aleth,"['sunset', 'aleth', 'ethereum', 'client']","['sunset', 'aleth', 'ethereum', 'client']"
Fix Typo (hestitate -> hesitate),5776,closed,https://github.com/ethereum/aleth/issues/5776,ethereum/aleth,"['fix', 'typo', 'hestitate', 'hesitate']","['fix', 'typo', 'hestit', 'hesit']"
Document minimal compiler requirements,5775,open,https://github.com/ethereum/aleth/issues/5775,ethereum/aleth,"['document', 'minimal', 'compiler', 'requirement']","['document', 'minim', 'compil', 'requir']"
fixedTypo,5774,closed,https://github.com/ethereum/aleth/issues/5774,ethereum/aleth,['fixedtypo'],['fixedtypo']
No docs - ethdocs.org IS DOWN,5773,closed,https://github.com/ethereum/aleth/issues/5773,ethereum/aleth,"['no', 'doc', 'ethdocsorg', 'is', 'down']","['no', 'doc', 'ethdoc', 'org', 'is', 'down']"
Replaced cpp-ethereum for aleth,5772,open,https://github.com/ethereum/aleth/issues/5772,ethereum/aleth,"['replaced', 'cppethereum', 'aleth']","['replac', 'cpp', 'ethereum', 'aleth']"
ci: Enable deps build change on AppVeyor,5769,closed,https://github.com/ethereum/aleth/issues/5769,ethereum/aleth,"['ci', 'enable', 'deps', 'build', 'change', 'appveyor']","['ci', 'enabl', 'dep', 'build', 'chang', 'appveyor']"
[META] Berlin implementation,5768,open,https://github.com/ethereum/aleth/issues/5768,ethereum/aleth,"['meta', 'berlin', 'implementation']","['meta', 'berlin', 'implement']"
evm_state.selfdestruct_with_balance test fails for aleth-interpreter,5767,closed,https://github.com/ethereum/aleth/issues/5767,ethereum/aleth,"['evm_stateselfdestruct_with_balance', 'test', 'fails', 'alethinterpreter']","['evm_stat', 'selfdestruct_with_bal', 'test', 'fail', 'aleth', 'interpret']"
cc,5766,closed,https://github.com/ethereum/aleth/issues/5766,ethereum/aleth,['cc'],['cc']
Generate replay-protected transactions,5765,open,https://github.com/ethereum/aleth/issues/5765,ethereum/aleth,"['generate', 'replayprotected', 'transaction']","['gener', 'replay', 'protect', 'transact']"
Redesign exceptions in aleth-interpreter,5764,open,https://github.com/ethereum/aleth/issues/5764,ethereum/aleth,"['redesign', 'exception', 'alethinterpreter']","['redesign', 'except', 'aleth', 'interpret']"
Update consensus tests,5763,closed,https://github.com/ethereum/aleth/issues/5763,ethereum/aleth,"['update', 'consensus', 'test']","['updat', 'consensu', 'test']"
Support Istanbul in aleth-vm tool,5762,closed,https://github.com/ethereum/aleth/issues/5762,ethereum/aleth,"['support', 'istanbul', 'alethvm', 'tool']","['support', 'istanbul', 'aleth', 'vm', 'tool']"
Update EVMC,5761,closed,https://github.com/ethereum/aleth/issues/5761,ethereum/aleth,"['update', 'evmc']","['updat', 'evmc']"
Drop Visual Studio 2015 support,5760,closed,https://github.com/ethereum/aleth/issues/5760,ethereum/aleth,"['drop', 'visual', 'studio', '2015', 'support']","['drop', 'visual', 'studio', '2015', 'support']"
aleth-vm generates abnormal gas used,5759,closed,https://github.com/ethereum/aleth/issues/5759,ethereum/aleth,"['alethvm', 'generates', 'abnormal', 'gas', 'used']","['aleth', 'vm', 'gener', 'abnorm', 'ga', 'use']"
Activate Istanbul on Ropsten,5758,closed,https://github.com/ethereum/aleth/issues/5758,ethereum/aleth,"['activate', 'istanbul', 'ropsten']","['activ', 'istanbul', 'ropsten']"
Use intx instead of boost::multiprecision in aleth-interpreter,5757,closed,https://github.com/ethereum/aleth/issues/5757,ethereum/aleth,"['use', 'intx', 'instead', 'boostmultiprecision', 'alethinterpreter']","['use', 'intx', 'instead', 'boost', 'multiprecis', 'aleth', 'interpret']"
cmake: Use C++14 by default,5756,closed,https://github.com/ethereum/aleth/issues/5756,ethereum/aleth,"['cmake', 'use', 'c14', 'default']","['cmake', 'use', 'c', '14', 'default']"
Pull Istanbul consensus tests and support postStateHash field in new tests,5755,closed,https://github.com/ethereum/aleth/issues/5755,ethereum/aleth,"['pull', 'istanbul', 'consensus', 'test', 'support', 'poststatehash', 'field', 'new', 'test']","['pull', 'istanbul', 'consensu', 'test', 'support', 'poststatehash', 'field', 'new', 'test']"
Add Berlin hardfork support to Aleth,5754,closed,https://github.com/ethereum/aleth/issues/5754,ethereum/aleth,"['add', 'berlin', 'hardfork', 'support', 'aleth']","['add', 'berlin', 'hardfork', 'support', 'aleth']"
Implement EIP1380 (call-to-self) in aleth-interpreter,5753,closed,https://github.com/ethereum/aleth/issues/5753,ethereum/aleth,"['implement', 'eip1380', 'calltoself', 'alethinterpreter']","['implement', 'eip1380', 'call', 'self', 'aleth', 'interpret']"
Implement eip1380 (call-to-self) in LegacyVM,5752,closed,https://github.com/ethereum/aleth/issues/5752,ethereum/aleth,"['implement', 'eip1380', 'calltoself', 'legacyvm']","['implement', 'eip1380', 'call', 'self', 'legacyvm']"
Implement EIP-152: Add Blake2 compression function F precompile,5751,closed,https://github.com/ethereum/aleth/issues/5751,ethereum/aleth,"['implement', 'eip152', 'add', 'blake2', 'compression', 'function', 'f', 'precompile']","['implement', 'eip', '152', 'add', 'blake2', 'compress', 'function', 'f', 'precompil']"
fix testeth -t <TestSuite> -- --singletest <path> <testname> running a test from file,5750,closed,https://github.com/ethereum/aleth/issues/5750,ethereum/aleth,"['fix', 'testeth', 'testsuite', 'singletest', 'path', 'testname', 'running', 'test', 'file']","['fix', 'testeth', 'testsuit', 'singletest', 'path', 'testnam', 'run', 'test', 'file']"
SSTORE SLOAD tests,5749,closed,https://github.com/ethereum/aleth/issues/5749,ethereum/aleth,"['sstore', 'sload', 'test']","['sstore', 'sload', 'test']"
fix std::out of range in testeth when using --singlenet,5748,closed,https://github.com/ethereum/aleth/issues/5748,ethereum/aleth,"['fix', 'stdout', 'range', 'testeth', 'using', 'singlenet']","['fix', 'std', 'rang', 'testeth', 'use', 'singlenet']"
Merge pull request #1 from ethereum/develop,5747,closed,https://github.com/ethereum/aleth/issues/5747,ethereum/aleth,"['merge', 'pull', 'request', '1', 'ethereumdevelop']","['merg', 'pull', 'request', '1', 'ethereum', 'develop']"
Improve transaction RLP decoding,5746,closed,https://github.com/ethereum/aleth/issues/5746,ethereum/aleth,"['improve', 'transaction', 'rlp', 'decoding']","['improv', 'transact', 'rlp', 'decod']"
testeth feature request: run test without filler,5743,closed,https://github.com/ethereum/aleth/issues/5743,ethereum/aleth,"['testeth', 'feature', 'request', 'run', 'test', 'without', 'filler']","['testeth', 'featur', 'request', 'run', 'test', 'without', 'filler']"
Refactor transaction replay protection implementation,5742,closed,https://github.com/ethereum/aleth/issues/5742,ethereum/aleth,"['refactor', 'transaction', 'replay', 'protection', 'implementation']","['refactor', 'transact', 'replay', 'protect', 'implement']"
EIP-2046 independent activation,5741,closed,https://github.com/ethereum/aleth/issues/5741,ethereum/aleth,"['eip2046', 'independent', 'activation']","['eip', '2046', 'independ', 'activ']"
Change Chain ID width to 64 bit,5740,closed,https://github.com/ethereum/aleth/issues/5740,ethereum/aleth,"['change', 'chain', 'id', 'width', '64', 'bit']","['chang', 'chain', 'id', 'width', '64', 'bit']"
Cannot connect to Aleth via IPC,5739,open,https://github.com/ethereum/aleth/issues/5739,ethereum/aleth,"['can', 'connect', 'aleth', 'via', 'ipc']","['can', 'connect', 'aleth', 'via', 'ipc']"
Rename suicide to selfdestruct,5738,closed,https://github.com/ethereum/aleth/issues/5738,ethereum/aleth,"['rename', 'suicide', 'selfdestruct']","['renam', 'suicid', 'selfdestruct']"
Changed All the Header Comments,5737,closed,https://github.com/ethereum/aleth/issues/5737,ethereum/aleth,"['changed', 'all', 'header', 'comments']","['chang', 'all', 'header', 'comment']"
testeth crashes with singlenet,5736,closed,https://github.com/ethereum/aleth/issues/5736,ethereum/aleth,"['testeth', 'crash', 'singlenet']","['testeth', 'crash', 'singlenet']"
support LegacyTests in testeth,5735,closed,https://github.com/ethereum/aleth/issues/5735,ethereum/aleth,"['support', 'legacytests', 'testeth']","['support', 'legacytest', 'testeth']"
Rename debug_accountRangeAt into debug_accountRange,5734,closed,https://github.com/ethereum/aleth/issues/5734,ethereum/aleth,"['rename', 'debug_accountrangeat', 'debug_accountrange']","['renam', 'debug_accountrangeat', 'debug_accountrang']"
Unit test for BALANCE,5733,closed,https://github.com/ethereum/aleth/issues/5733,ethereum/aleth,"['unit', 'test', 'balance']","['unit', 'test', 'balanc']"
Introduce Berlin hard fork,5732,closed,https://github.com/ethereum/aleth/issues/5732,ethereum/aleth,"['introduce', 'berlin', 'hard', 'fork']","['introduc', 'berlin', 'hard', 'fork']"
"Renamed ""cpp-ethereum"" to ""aleth"" ",5731,closed,https://github.com/ethereum/aleth/issues/5731,ethereum/aleth,"['renamed', 'cppethereum', 'aleth']","['renam', 'cpp', 'ethereum', 'aleth']"
More unit tests for BALANCE and SELFBALANCE,5730,closed,https://github.com/ethereum/aleth/issues/5730,ethereum/aleth,"['more', 'unit', 'test', 'balance', 'selfbalance']","['more', 'unit', 'test', 'balanc', 'selfbal']"
Enable Istanbule on TransactionTests and Update the tests,5729,closed,https://github.com/ethereum/aleth/issues/5729,ethereum/aleth,"['enable', 'istanbule', 'transactiontests', 'update', 'test']","['enabl', 'istanbul', 'transactiontest', 'updat', 'test']"
Implement EIP-2200: Structured Definitions for Net Gas Metering in aleth-interpreter,5728,closed,https://github.com/ethereum/aleth/issues/5728,ethereum/aleth,"['implement', 'eip2200', 'structured', 'definitions', 'net', 'gas', 'metering', 'alethinterpreter']","['implement', 'eip', '2200', 'structur', 'definit', 'net', 'ga', 'meter', 'aleth', 'interpret']"
ChainID support in testeth,5727,closed,https://github.com/ethereum/aleth/issues/5727,ethereum/aleth,"['chainid', 'support', 'testeth']","['chainid', 'support', 'testeth']"
Istanbul consensus tests,5726,closed,https://github.com/ethereum/aleth/issues/5726,ethereum/aleth,"['istanbul', 'consensus', 'test']","['istanbul', 'consensu', 'test']"
Implement EIP-1884: Repricing for trie-size-dependent opcodes in aleth-interpreter,5725,closed,https://github.com/ethereum/aleth/issues/5725,ethereum/aleth,"['implement', 'eip1884', 'repricing', 'triesizedependent', 'opcodes', 'alethinterpreter']","['implement', 'eip', '1884', 'repric', 'trie', 'size', 'depend', 'opcod', 'aleth', 'interpret']"
Remove from aleth-interpreter conditions for opcode prices depending on EVM revision ,5724,closed,https://github.com/ethereum/aleth/issues/5724,ethereum/aleth,"['remove', 'alethinterpreter', 'condition', 'opcode', 'price', 'depending', 'evm', 'revision']","['remov', 'aleth', 'interpret', 'condit', 'opcod', 'price', 'depend', 'evm', 'revis']"
Updated Visual Studio notes in README,5723,closed,https://github.com/ethereum/aleth/issues/5723,ethereum/aleth,"['updated', 'visual', 'studio', 'note', 'readme']","['updat', 'visual', 'studio', 'note', 'readm']"
Update EVMC,5722,closed,https://github.com/ethereum/aleth/issues/5722,ethereum/aleth,"['update', 'evmc']","['updat', 'evmc']"
docs(usingtesteth): can provide absolute path via --singletest,5721,closed,https://github.com/ethereum/aleth/issues/5721,ethereum/aleth,"['docsusingtesteth', 'provide', 'absolute', 'path', 'via', 'singletest']","['doc', 'usingtesteth', 'provid', 'absolut', 'path', 'via', 'singletest']"
Use intx instead of boost::multiprecision in aleth-interpreter,5720,closed,https://github.com/ethereum/aleth/issues/5720,ethereum/aleth,"['use', 'intx', 'instead', 'boostmultiprecision', 'alethinterpreter']","['use', 'intx', 'instead', 'boost', 'multiprecis', 'aleth', 'interpret']"
Upgrade Hunter to 0.23.211 to enable use of Visual Studio 2017,5719,closed,https://github.com/ethereum/aleth/issues/5719,ethereum/aleth,"['upgrade', 'hunter', '023211', 'enable', 'use', 'visual', 'studio', '2017']","['upgrad', 'hunter', '0', '23', '211', 'enabl', 'use', 'visual', 'studio', '2017']"
Selfdestruct optimizations for Frontier and Homestead,5718,closed,https://github.com/ethereum/aleth/issues/5718,ethereum/aleth,"['selfdestruct', 'optimization', 'frontier', 'homestead']","['selfdestruct', 'optim', 'frontier', 'homestead']"
Update EVMC to 6.3,5717,closed,https://github.com/ethereum/aleth/issues/5717,ethereum/aleth,"['update', 'evmc', '63']","['updat', 'evmc', '6', '3']"
[META] Istanbul implementation,5716,closed,https://github.com/ethereum/aleth/issues/5716,ethereum/aleth,"['meta', 'istanbul', 'implementation']","['meta', 'istanbul', 'implement']"
interpreter: Use evmc::make_result() ,5715,open,https://github.com/ethereum/aleth/issues/5715,ethereum/aleth,"['interpreter', 'use', 'evmcmake_result']","['interpret', 'use', 'evmc', 'make_result']"
increase test block mining time limit,5714,closed,https://github.com/ethereum/aleth/issues/5714,ethereum/aleth,"['increase', 'test', 'block', 'mining', 'time', 'limit']","['increas', 'test', 'block', 'mine', 'time', 'limit']"
