issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Devp2p: Add DNS Discovery (EIP-1459),1043,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1043,ethereumjs/ethereumjs-monorepo,"['devp2p', 'add', 'dns', 'discovery', 'eip1459']","['devp2p', 'add', 'dn', 'discoveri', 'eip', '1459']"
Fix isSigned returning true for unsigned txs,1042,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1042,ethereumjs/ethereumjs-monorepo,"['fix', 'issigned', 'returning', 'true', 'unsigned', 'tx']","['fix', 'issign', 'return', 'true', 'unsign', 'tx']"
isSigned returning true for unsigned transactions,1041,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1041,ethereumjs/ethereumjs-monorepo,"['issigned', 'returning', 'true', 'unsigned', 'transaction']","['issign', 'return', 'true', 'unsign', 'transact']"
Fix typo,1040,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1040,ethereumjs/ethereumjs-monorepo,"['fix', 'typo']","['fix', 'typo']"
Add an option to disable the block gas limit check in runTx,1039,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1039,ethereumjs/ethereumjs-monorepo,"['add', 'option', 'disable', 'block', 'gas', 'limit', 'check', 'runtx']","['add', 'option', 'disabl', 'block', 'ga', 'limit', 'check', 'runtx']"
Fix block gas limit validation,1038,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1038,ethereumjs/ethereumjs-monorepo,"['fix', 'block', 'gas', 'limit', 'validation']","['fix', 'block', 'ga', 'limit', 'valid']"
Generate receipt roots in runBlock,1037,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1037,ethereumjs/ethereumjs-monorepo,"['generate', 'receipt', 'root', 'runblock']","['gener', 'receipt', 'root', 'runblock']"
Network improvements,1036,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1036,ethereumjs/ethereumjs-monorepo,"['network', 'improvement']","['network', 'improv']"
Trie: cache CheckpointTrie in memory,1035,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1035,ethereumjs/ethereumjs-monorepo,"['trie', 'cache', 'checkpointtrie', 'memory']","['trie', 'cach', 'checkpointtri', 'memori']"
Trie: supporting web browsers by using a Buffer polyfill,1062,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1062,ethereumjs/ethereumjs-monorepo,"['trie', 'supporting', 'web', 'browser', 'using', 'buffer', 'polyfill']","['trie', 'support', 'web', 'browser', 'use', 'buffer', 'polyfil']"
Common: Custom Chain File Integration,1034,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1034,ethereumjs/ethereumjs-monorepo,"['common', 'custom', 'chain', 'file', 'integration']","['common', 'custom', 'chain', 'file', 'integr']"
Support for xDAI,1033,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1033,ethereumjs/ethereumjs-monorepo,"['support', 'xdai']","['support', 'xdai']"
Add Clique Support,1032,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1032,ethereumjs/ethereumjs-monorepo,"['add', 'clique', 'support']","['add', 'cliqu', 'support']"
Client Network Improvements,1031,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1031,ethereumjs/ethereumjs-monorepo,"['client', 'network', 'improvements']","['client', 'network', 'improv']"
Trie: Rework Checkpointing Mechanism,1030,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1030,ethereumjs/ethereumjs-monorepo,"['trie', 'rework', 'checkpointing', 'mechanism']","['trie', 'rework', 'checkpoint', 'mechan']"
Devp2p DPT Type Improvements,1029,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1029,ethereumjs/ethereumjs-monorepo,"['devp2p', 'dpt', 'type', 'improvements']","['devp2p', 'dpt', 'type', 'improv']"
Client: add VM execution,1028,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1028,ethereumjs/ethereumjs-monorepo,"['client', 'add', 'vm', 'execution']","['client', 'add', 'vm', 'execut']"
Upgrade libp2p,1027,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1027,ethereumjs/ethereumjs-monorepo,"['upgrade', 'libp2p']","['upgrad', 'libp2p']"
"Add EIP 2565, ModExp precompile gas cost",1026,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1026,ethereumjs/ethereumjs-monorepo,"['add', 'eip', '2565', 'modexp', 'precompile', 'gas', 'cost']","['add', 'eip', '2565', 'modexp', 'precompil', 'ga', 'cost']"
Client FullSync changes,1025,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1025,ethereumjs/ethereumjs-monorepo,"['client', 'fullsync', 'change']","['client', 'fullsync', 'chang']"
v6 Release Planning,1024,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1024,ethereumjs/ethereumjs-monorepo,"['v6', 'release', 'planning']","['v6', 'releas', 'plan']"
Client: make fetcher more typesafe,1023,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1023,ethereumjs/ethereumjs-monorepo,"['client', 'make', 'fetcher', 'typesafe']","['client', 'make', 'fetcher', 'typesaf']"
client: fix Fetcher.ts failure on Node v14,1022,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1022,ethereumjs/ethereumjs-monorepo,"['client', 'fix', 'fetcherts', 'failure', 'node', 'v14']","['client', 'fix', 'fetcher', 'ts', 'failur', 'node', 'v14']"
Full sync with multiple peers in parallel,1021,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1021,ethereumjs/ethereumjs-monorepo,"['full', 'sync', 'multiple', 'peer', 'parallel']","['full', 'sync', 'multipl', 'peer', 'parallel']"
Integrate ETH/64 Protocol into Client,1020,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1020,ethereumjs/ethereumjs-monorepo,"['integrate', 'eth64', 'protocol', 'client']","['integr', 'eth', '64', 'protocol', 'client']"
client: fix undefined BlockHeaders value when syncing,1019,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1019,ethereumjs/ethereumjs-monorepo,"['client', 'fix', 'undefined', 'blockheaders', 'value', 'syncing']","['client', 'fix', 'undefin', 'blockhead', 'valu', 'sync']"
New VM API method for Block generation VM.generateBlock(),1018,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1018,ethereumjs/ethereumjs-monorepo,"['new', 'vm', 'api', 'method', 'block', 'generation', 'vmgenerateblock']","['new', 'vm', 'api', 'method', 'block', 'gener', 'vm', 'generateblock']"
Client: add VM execution (old),1017,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1017,ethereumjs/ethereumjs-monorepo,"['client', 'add', 'vm', 'execution', 'old']","['client', 'add', 'vm', 'execut', 'old']"
trie: housekeeping tasks,1016,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1016,ethereumjs/ethereumjs-monorepo,"['trie', 'housekeeping', 'task']","['trie', 'housekeep', 'task']"
MPT monorepo transition,1015,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1015,ethereumjs/ethereumjs-monorepo,"['mpt', 'monorepo', 'transition']","['mpt', 'monorepo', 'transit']"
eth_call can't be implemented without copy-pasting code form the VM,1014,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1014,ethereumjs/ethereumjs-monorepo,"['eth_call', 'cant', 'implemented', 'without', 'copypasting', 'code', 'form', 'vm']","['eth_cal', 'implement', 'without', 'copi', 'past', 'code', 'form', 'vm']"
Bump ini from 1.3.5 to 1.3.8,1013,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1013,ethereumjs/ethereumjs-monorepo,"['bump', 'ini', '135', '138']","['bump', 'ini', '1', '3', '5', '1', '3', '8']"
ethereumjs-config-ts-build: command not found,1012,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1012,ethereumjs/ethereumjs-monorepo,"['ethereumjsconfigtsbuild', 'command', 'found']","['ethereumj', 'config', 'ts', 'build', 'command', 'found']"
Use vm's common when creating default blocks in `runCall` and `runCode`,1011,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1011,ethereumjs/ethereumjs-monorepo,"['use', 'vms', 'common', 'creating', 'default', 'block', 'runcall', 'runcode']","['use', 'vm', 'common', 'creat', 'default', 'block', 'runcal', 'runcod']"
client: type BoundProtocol messages,1010,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1010,ethereumjs/ethereumjs-monorepo,"['client', 'type', 'boundprotocol', 'message']","['client', 'type', 'boundprotocol', 'messag']"
dedupe gitignores for client and devp2p,1009,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1009,ethereumjs/ethereumjs-monorepo,"['dedupe', 'gitignores', 'client', 'devp2p']","['dedup', 'gitignor', 'client', 'devp2p']"
client: fix path of `@polkadot/ts` type declaration files,1008,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1008,ethereumjs/ethereumjs-monorepo,"['client', 'fix', 'path', 'polkadotts', 'type', 'declaration', 'file']","['client', 'fix', 'path', 'polkadot', 'ts', 'type', 'declar', 'file']"
Update package relationship diagram,1007,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1007,ethereumjs/ethereumjs-monorepo,"['update', 'package', 'relationship', 'diagram']","['updat', 'packag', 'relationship', 'diagram']"
client: fix unhandled promise warning,1006,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1006,ethereumjs/ethereumjs-monorepo,"['client', 'fix', 'unhandled', 'promise', 'warning']","['client', 'fix', 'unhandl', 'promis', 'warn']"
Update client diagram,1005,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1005,ethereumjs/ethereumjs-monorepo,"['update', 'client', 'diagram']","['updat', 'client', 'diagram']"
Trie: v5 Release Planning,1061,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1061,ethereumjs/ethereumjs-monorepo,"['trie', 'v5', 'release', 'planning']","['trie', 'v5', 'releas', 'plan']"
Client Node Version tests fail,980,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/980,ethereumjs/ethereumjs-monorepo,"['client', 'node', 'version', 'test', 'fail']","['client', 'node', 'version', 'test', 'fail']"
Misleading description in runCode,979,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/979,ethereumjs/ethereumjs-monorepo,"['misleading', 'description', 'runcode']","['mislead', 'descript', 'runcod']"
Uncaught TypeError: Common is not a constructor,978,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/978,ethereumjs/ethereumjs-monorepo,"['uncaught', 'typeerror', 'common', 'constructor']","['uncaught', 'typeerror', 'common', 'constructor']"
Devp2p & Client monorepo integration housekeeping PR,977,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/977,ethereumjs/ethereumjs-monorepo,"['devp2p', 'client', 'monorepo', 'integration', 'housekeeping', 'pr']","['devp2p', 'client', 'monorepo', 'integr', 'housekeep', 'pr']"
Husky pre-push linting hook not run,976,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/976,ethereumjs/ethereumjs-monorepo,"['husky', 'prepush', 'linting', 'hook', 'run']","['huski', 'pre', 'push', 'lint', 'hook', 'run']"
Client TODOs: Tracking Issue,975,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/975,ethereumjs/ethereumjs-monorepo,"['client', 'todos', 'tracking', 'issue']","['client', 'todo', 'track', 'issu']"
vm: fix generateStateRoot,974,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/974,ethereumjs/ethereumjs-monorepo,"['vm', 'fix', 'generatestateroot']","['vm', 'fix', 'generatestateroot']"
Client monorepo transition,973,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/973,ethereumjs/ethereumjs-monorepo,"['client', 'monorepo', 'transition']","['client', 'monorepo', 'transit']"
blockchain: fix heads for leveldown,972,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/972,ethereumjs/ethereumjs-monorepo,"['blockchain', 'fix', 'head', 'leveldown']","['blockchain', 'fix', 'head', 'leveldown']"
devp2p monorepo transition,971,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/971,ethereumjs/ethereumjs-monorepo,"['devp2p', 'monorepo', 'transition']","['devp2p', 'monorepo', 'transit']"
Monorepo add devp2p,970,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/970,ethereumjs/ethereumjs-monorepo,"['monorepo', 'add', 'devp2p']","['monorepo', 'add', 'devp2p']"
Possible race condition on `get` operation,1060,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1060,ethereumjs/ethereumjs-monorepo,"['possible', 'race', 'condition', 'get', 'operation']","['possibl', 'race', 'condit', 'get', 'oper']"
Add HF consistency checks,969,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/969,ethereumjs/ethereumjs-monorepo,"['add', 'hf', 'consistency', 'check']","['add', 'hf', 'consist', 'check']"
Add support for EWC/Volta Networks,968,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/968,ethereumjs/ethereumjs-monorepo,"['add', 'support', 'ewcvolta', 'networks']","['add', 'support', 'ewc', 'volta', 'network']"
VM: fix selectHardforkByBlockNumber default value,967,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/967,ethereumjs/ethereumjs-monorepo,"['vm', 'fix', 'selecthardforkbyblocknumber', 'default', 'value']","['vm', 'fix', 'selecthardforkbyblocknumb', 'default', 'valu']"
VM: add selectHardforkByBlockNumber option,966,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/966,ethereumjs/ethereumjs-monorepo,"['vm', 'add', 'selecthardforkbyblocknumber', 'option']","['vm', 'add', 'selecthardforkbyblocknumb', 'option']"
Blockchain client requests,965,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/965,ethereumjs/ethereumjs-monorepo,"['blockchain', 'client', 'request']","['blockchain', 'client', 'request']"
fix CI node versions tests,964,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/964,ethereumjs/ethereumjs-monorepo,"['fix', 'ci', 'node', 'version', 'test']","['fix', 'ci', 'node', 'version', 'test']"
Node Version tests failing,963,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/963,ethereumjs/ethereumjs-monorepo,"['node', 'version', 'test', 'failing']","['node', 'version', 'test', 'fail']"
Final releases,962,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/962,ethereumjs/ethereumjs-monorepo,"['final', 'release']","['final', 'releas']"
VM: add parallel test,961,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/961,ethereumjs/ethereumjs-monorepo,"['vm', 'add', 'parallel', 'test']","['vm', 'add', 'parallel', 'test']"
Client: Feature Requests Tracking Issue,960,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/960,ethereumjs/ethereumjs-monorepo,"['client', 'feature', 'requests', 'tracking', 'issue']","['client', 'featur', 'request', 'track', 'issu']"
VM: Can we run code in parallel?,959,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/959,ethereumjs/ethereumjs-monorepo,"['vm', 'can', 'run', 'code', 'parallel']","['vm', 'can', 'run', 'code', 'parallel']"
Rc.1 Releases,958,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/958,ethereumjs/ethereumjs-monorepo,"['rc1', 'releases']","['rc', '1', 'releas']"
Update package references,957,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/957,ethereumjs/ethereumjs-monorepo,"['update', 'package', 'reference']","['updat', 'packag', 'refer']"
Public Blockchain.getTotalDifficulty() method,956,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/956,ethereumjs/ethereumjs-monorepo,"['public', 'blockchaingettotaldifficulty', 'method']","['public', 'blockchain', 'gettotaldifficulti', 'method']"
Audit dependencies and clean up dependency tree,955,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/955,ethereumjs/ethereumjs-monorepo,"['audit', 'dependency', 'clean', 'dependency', 'tree']","['audit', 'depend', 'clean', 'depend', 'tree']"
Time to revive the `test:vm`?,954,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/954,ethereumjs/ethereumjs-monorepo,"['time', 'revive', 'testvm']","['time', 'reviv', 'test', 'vm']"
Dropping ethereumjs-testing dependency,953,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/953,ethereumjs/ethereumjs-monorepo,"['dropping', 'ethereumjstesting', 'dependency']","['drop', 'ethereumj', 'test', 'depend']"
Run npm audit checks before v5 rc.1 Releases,952,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/952,ethereumjs/ethereumjs-monorepo,"['run', 'npm', 'audit', 'check', 'v5', 'rc1', 'releases']","['run', 'npm', 'audit', 'check', 'v5', 'rc', '1', 'releas']"
On-demand testing for VM State and Blockchain,951,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/951,ethereumjs/ethereumjs-monorepo,"['ondemand', 'testing', 'vm', 'state', 'blockchain']","['on', 'demand', 'test', 'vm', 'state', 'blockchain']"
ci: disabling most of the hardfork-specific tests,950,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/950,ethereumjs/ethereumjs-monorepo,"['ci', 'disabling', 'hardforkspecific', 'test']","['ci', 'disabl', 'hardfork', 'specif', 'test']"
Client Full Sync Support,1000,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1000,ethereumjs/ethereumjs-monorepo,"['client', 'full', 'sync', 'support']","['client', 'full', 'sync', 'support']"
Small Release/README Fixes,949,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/949,ethereumjs/ethereumjs-monorepo,"['small', 'releasereadme', 'fixes']","['small', 'releas', 'readm', 'fix']"
Removes Account package from dependency chart,948,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/948,ethereumjs/ethereumjs-monorepo,"['removes', 'account', 'package', 'dependency', 'chart']","['remov', 'account', 'packag', 'depend', 'chart']"
Blockchain/Block: move Block validation methods to Blockchain,947,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/947,ethereumjs/ethereumjs-monorepo,"['blockchainblock', 'move', 'block', 'validation', 'method', 'blockchain']","['blockchain', 'block', 'move', 'block', 'valid', 'method', 'blockchain']"
